query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	128	0.9	14407	449	0.048023333333333335
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	192	0.9	23227	797	0.07742333333333333
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	256	1.0	33704	1194	0.11234666666666666
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	384	1.0	53347	2014	0.17782333333333333
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	512	1.0	80522	2885	0.2684066666666667
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	576	1.0	91774	3228	0.3059133333333333
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	768	1.0	130963	4377	0.43654333333333334
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	1024	1.0	187400	6071	0.6246666666666667
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	1152	1.0	214715	6831	0.7157166666666667
242	0.030446666666666667	medium	0.0055565834	8	16	38	202	202	202	1536	1.0	300000	9134	1.0
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	1	0.2	135	2	0.00045
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	2	0.2	363	2	0.00121
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	4	0.2	667	3	0.0022233333333333332
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	8	0.2	1342	3	0.0044733333333333335
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	16	0.5	2554	7	0.008513333333333333
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	32	0.6	4100	12	0.013666666666666667
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	64	0.8	7257	31	0.02419
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	128	0.9	15390	124	0.0513
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	192	0.9	23617	255	0.07872333333333334
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	256	1.0	33351	343	0.11117
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	384	1.0	53272	543	0.17757333333333333
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	512	1.0	75996	703	0.25332
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	576	1.0	89078	803	0.29692666666666667
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	768	1.0	130784	1121	0.43594666666666665
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	1024	1.0	187484	1540	0.6249466666666667
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	1152	1.0	218323	1793	0.7277433333333333
243	0.006713333333333333	rare	0.0013702512	9	15	69	195	195	195	1536	1.0	300000	2014	1.0
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	1	0.2	90	2	0.0003
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	2	0.2	129	2	0.00043
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	4	0.2	405	5	0.00135
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	8	0.2	673	5	0.0022433333333333333
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	16	0.8	2005	29	0.006683333333333334
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	32	0.8	3728	35	0.012426666666666667
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	64	1.0	7716	70	0.02572
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	128	1.0	15150	160	0.0505
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	192	1.0	25312	263	0.08437333333333333
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	256	1.0	34801	376	0.11600333333333333
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	384	1.0	55584	563	0.18528
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	512	1.0	80095	757	0.26698333333333335
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	576	1.0	93547	840	0.31182333333333334
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	768	1.0	131963	1059	0.4398766666666667
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	1024	1.0	187794	1513	0.62598
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	1152	1.0	214578	1637	0.71526
244	0.006713333333333333	rare	0.023363888	6	14	42	52	52	52	1536	1.0	300000	2014	1.0
245	0.0918	medium	0.014187098	9	9	54	91	91	91	1	0.1	158	11	0.0005266666666666667
245	0.0918	medium	0.014187098	9	9	54	91	91	91	2	0.1	163	11	0.0005433333333333334
245	0.0918	medium	0.014187098	9	9	54	91	91	91	4	0.2	310	22	0.0010333333333333334
245	0.0918	medium	0.014187098	9	9	54	91	91	91	8	0.3	908	74	0.0030266666666666667
245	0.0918	medium	0.014187098	9	9	54	91	91	91	16	0.8	1771	139	0.005903333333333333
245	0.0918	medium	0.014187098	9	9	54	91	91	91	32	0.8	3688	305	0.012293333333333333
245	0.0918	medium	0.014187098	9	9	54	91	91	91	64	0.9	7948	700	0.026493333333333334
245	0.0918	medium	0.014187098	9	9	54	91	91	91	128	1.0	17582	1691	0.05860666666666667
245	0.0918	medium	0.014187098	9	9	54	91	91	91	192	1.0	26241	2618	0.08747
245	0.0918	medium	0.014187098	9	9	54	91	91	91	256	1.0	36438	3611	0.12146
245	0.0918	medium	0.014187098	9	9	54	91	91	91	384	1.0	54069	5544	0.18023
245	0.0918	medium	0.014187098	9	9	54	91	91	91	512	1.0	77801	7730	0.25933666666666666
245	0.0918	medium	0.014187098	9	9	54	91	91	91	576	1.0	91268	9144	0.30422666666666665
245	0.0918	medium	0.014187098	9	9	54	91	91	91	768	1.0	129348	13117	0.43116
245	0.0918	medium	0.014187098	9	9	54	91	91	91	1024	1.0	189715	18686	0.6323833333333333
245	0.0918	medium	0.014187098	9	9	54	91	91	91	1152	1.0	219045	21053	0.73015
245	0.0918	medium	0.014187098	9	9	54	91	91	91	1536	1.0	300000	27540	1.0
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	1	0.1	228	17	0.00076
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	2	0.1	269	21	0.0008966666666666667
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	4	0.4	578	49	0.0019266666666666666
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	8	0.7	1149	107	0.00383
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	16	0.8	1907	168	0.006356666666666667
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	32	0.8	3640	288	0.012133333333333333
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	64	0.8	8286	785	0.02762
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	128	0.8	16817	1745	0.056056666666666664
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	192	1.0	26578	2806	0.08859333333333333
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	256	1.0	35950	3987	0.11983333333333333
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	384	1.0	55619	5992	0.18539666666666665
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	512	1.0	80379	8780	0.26793
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	576	1.0	92265	9962	0.30755
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	768	1.0	133375	14751	0.44458333333333333
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	1024	1.0	189502	19962	0.6316733333333333
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	1152	1.0	217859	22393	0.7261966666666667
246	0.0918	medium	0.0013106465	6	6	150	176	176	176	1536	1.0	300000	27540	1.0
247	0.0918	medium	0.015047073	7	2	69	111	111	111	1	0.4	233	32	0.0007766666666666667
247	0.0918	medium	0.015047073	7	2	69	111	111	111	2	0.5	323	36	0.0010766666666666667
247	0.0918	medium	0.015047073	7	2	69	111	111	111	4	0.6	456	48	0.00152
247	0.0918	medium	0.015047073	7	2	69	111	111	111	8	0.7	1088	100	0.0036266666666666665
247	0.0918	medium	0.015047073	7	2	69	111	111	111	16	0.7	2188	202	0.007293333333333333
247	0.0918	medium	0.015047073	7	2	69	111	111	111	32	0.7	4084	349	0.013613333333333333
247	0.0918	medium	0.015047073	7	2	69	111	111	111	64	0.8	8662	811	0.028873333333333334
247	0.0918	medium	0.015047073	7	2	69	111	111	111	128	1.0	19784	1903	0.06594666666666667
247	0.0918	medium	0.015047073	7	2	69	111	111	111	192	1.0	29434	3021	0.09811333333333333
247	0.0918	medium	0.015047073	7	2	69	111	111	111	256	1.0	40023	4230	0.13341
247	0.0918	medium	0.015047073	7	2	69	111	111	111	384	1.0	61744	6746	0.20581333333333332
247	0.0918	medium	0.015047073	7	2	69	111	111	111	512	1.0	87781	9743	0.2926033333333333
247	0.0918	medium	0.015047073	7	2	69	111	111	111	576	1.0	101162	11255	0.33720666666666665
247	0.0918	medium	0.015047073	7	2	69	111	111	111	768	1.0	139822	15193	0.46607333333333334
247	0.0918	medium	0.015047073	7	2	69	111	111	111	1024	1.0	193801	20394	0.6460033333333334
247	0.0918	medium	0.015047073	7	2	69	111	111	111	1152	1.0	220804	23151	0.7360133333333333
247	0.0918	medium	0.015047073	7	2	69	111	111	111	1536	1.0	300000	27540	1.0
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	1	0.1	165	91	0.00055
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	2	0.5	442	180	0.0014733333333333334
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	4	0.6	636	275	0.00212
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	8	0.6	1221	557	0.00407
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	16	0.9	2478	1072	0.00826
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	32	1.0	4699	1983	0.015663333333333335
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	64	1.0	9925	4213	0.03308333333333333
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	128	1.0	19441	9105	0.06480333333333334
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	192	1.0	28529	13891	0.09509666666666666
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	256	1.0	37673	18191	0.12557666666666667
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	384	1.0	60500	30712	0.20166666666666666
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	512	1.0	84713	44481	0.28237666666666666
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	576	1.0	99302	53230	0.33100666666666667
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	768	1.0	141866	77651	0.4728866666666667
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	1024	1.0	196517	108971	0.6550566666666666
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	1152	1.0	224488	125929	0.7482933333333334
248	0.5782933333333333	broad	0.006426811	6	2	10	18	18	18	1536	1.0	300000	173488	1.0
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	1	0.0	98	15	0.0003266666666666667
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	2	0.1	209	51	0.0006966666666666666
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	4	0.3	442	115	0.0014733333333333334
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	8	0.6	751	220	0.0025033333333333335
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	16	0.8	1463	441	0.004876666666666666
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	32	0.9	3782	1140	0.012606666666666667
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	64	0.9	7260	2233	0.0242
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	128	1.0	15830	4914	0.05276666666666667
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	192	1.0	25381	8114	0.08460333333333334
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	256	1.0	35666	11999	0.11888666666666667
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	384	1.0	54296	19134	0.18098666666666666
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	512	1.0	77685	26128	0.25895
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	576	1.0	89167	29633	0.29722333333333334
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	768	1.0	126882	40491	0.42294
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	1024	1.0	185319	56214	0.61773
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	1152	1.0	214341	64112	0.71447
249	0.2908733333333333	broad	0.04915446	9	7	17	87	87	87	1536	1.0	300000	87262	1.0
250	0.0918	medium	0.033456028	8	7	18	27	27	27	1	0.0	226	24	0.0007533333333333333
250	0.0918	medium	0.033456028	8	7	18	27	27	27	2	0.0	255	26	0.00085
250	0.0918	medium	0.033456028	8	7	18	27	27	27	4	0.2	614	66	0.0020466666666666667
250	0.0918	medium	0.033456028	8	7	18	27	27	27	8	0.6	1164	149	0.00388
250	0.0918	medium	0.033456028	8	7	18	27	27	27	16	0.7	2259	259	0.00753
250	0.0918	medium	0.033456028	8	7	18	27	27	27	32	1.0	4776	548	0.01592
250	0.0918	medium	0.033456028	8	7	18	27	27	27	64	1.0	9702	1184	0.03234
250	0.0918	medium	0.033456028	8	7	18	27	27	27	128	1.0	17985	2228	0.05995
250	0.0918	medium	0.033456028	8	7	18	27	27	27	192	1.0	26636	3220	0.08878666666666667
250	0.0918	medium	0.033456028	8	7	18	27	27	27	256	1.0	37552	4670	0.12517333333333333
250	0.0918	medium	0.033456028	8	7	18	27	27	27	384	1.0	56436	6741	0.18812
250	0.0918	medium	0.033456028	8	7	18	27	27	27	512	1.0	77498	8614	0.25832666666666665
250	0.0918	medium	0.033456028	8	7	18	27	27	27	576	1.0	89370	10057	0.2979
250	0.0918	medium	0.033456028	8	7	18	27	27	27	768	1.0	127132	14272	0.42377333333333334
250	0.0918	medium	0.033456028	8	7	18	27	27	27	1024	1.0	185717	19867	0.6190566666666667
250	0.0918	medium	0.033456028	8	7	18	27	27	27	1152	1.0	215054	22581	0.7168466666666666
250	0.0918	medium	0.033456028	8	7	18	27	27	27	1536	1.0	300000	27540	1.0
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	1	0.3	118	3	0.0003933333333333333
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	2	0.3	423	3	0.00141
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	4	0.7	1114	8	0.0037133333333333332
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	8	0.8	1707	11	0.00569
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	16	0.9	4317	32	0.01439
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	32	1.0	8677	58	0.028923333333333332
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	64	1.0	14491	106	0.04830333333333333
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	128	1.0	25598	222	0.08532666666666666
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	192	1.0	36556	337	0.12185333333333333
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	256	1.0	46317	468	0.15439
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	384	1.0	68433	733	0.22811
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	512	1.0	92704	942	0.3090133333333333
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	576	1.0	104330	1040	0.34776666666666667
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	768	1.0	140862	1335	0.46954
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	1024	1.0	190396	1677	0.6346533333333333
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	1152	1.0	217585	1806	0.7252833333333333
251	0.006713333333333333	rare	0.017633557	6	3	13	18	18	18	1536	1.0	300000	2014	1.0
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	1	0.0	143	0	0.0004766666666666667
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	2	0.0	331	0	0.0011033333333333333
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	4	0.0	649	0	0.0021633333333333335
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	8	0.1	1156	1	0.003853333333333333
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	16	0.3	1990	5	0.006633333333333333
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	32	0.6	3714	14	0.01238
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	64	0.8	6859	33	0.022863333333333333
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	128	1.0	15615	132	0.05205
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	192	1.0	23701	235	0.07900333333333333
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	256	1.0	33081	326	0.11027
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	384	1.0	53076	498	0.17692
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	512	1.0	75365	655	0.25121666666666664
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	576	1.0	88866	769	0.29622
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	768	1.0	128479	1070	0.42826333333333333
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	1024	1.0	187224	1435	0.62408
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	1152	1.0	215015	1651	0.7167166666666667
252	0.006713333333333333	rare	0.00067967176	9	18	83	126	126	126	1536	1.0	300000	2014	1.0
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	1	0.0	228	0	0.00076
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	2	0.1	374	1	0.0012466666666666668
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	4	0.2	761	3	0.0025366666666666667
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	8	0.3	1371	6	0.00457
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	16	0.6	1925	12	0.006416666666666667
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	32	0.7	3924	15	0.01308
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	64	0.7	7379	26	0.024596666666666666
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	128	1.0	15176	127	0.05058666666666667
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	192	1.0	23834	252	0.07944666666666667
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	256	1.0	33730	386	0.11243333333333333
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	384	1.0	53033	595	0.17677666666666667
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	512	1.0	76342	885	0.25447333333333333
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	576	1.0	89717	1034	0.2990566666666667
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	768	1.0	129350	1372	0.43116666666666664
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	1024	1.0	184778	1717	0.6159266666666666
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	1152	1.0	212472	1805	0.70824
253	0.006713333333333333	rare	0.04272443	10	11	72	79	79	79	1536	1.0	300000	2014	1.0
254	0.0918	medium	0.019840658	8	7	166	173	173	173	1	0.2	190	15	0.0006333333333333333
254	0.0918	medium	0.019840658	8	7	166	173	173	173	2	0.3	685	54	0.0022833333333333334
254	0.0918	medium	0.019840658	8	7	166	173	173	173	4	0.4	1379	165	0.0045966666666666664
254	0.0918	medium	0.019840658	8	7	166	173	173	173	8	0.5	2230	220	0.0074333333333333335
254	0.0918	medium	0.019840658	8	7	166	173	173	173	16	0.8	3275	312	0.010916666666666667
254	0.0918	medium	0.019840658	8	7	166	173	173	173	32	0.8	5665	540	0.018883333333333332
254	0.0918	medium	0.019840658	8	7	166	173	173	173	64	0.8	11172	1159	0.03724
254	0.0918	medium	0.019840658	8	7	166	173	173	173	128	0.8	19380	2335	0.0646
254	0.0918	medium	0.019840658	8	7	166	173	173	173	192	1.0	28124	3366	0.09374666666666667
254	0.0918	medium	0.019840658	8	7	166	173	173	173	256	1.0	37248	4321	0.12416
254	0.0918	medium	0.019840658	8	7	166	173	173	173	384	1.0	57784	6493	0.19261333333333333
254	0.0918	medium	0.019840658	8	7	166	173	173	173	512	1.0	79225	8584	0.26408333333333334
254	0.0918	medium	0.019840658	8	7	166	173	173	173	576	1.0	91185	9745	0.30395
254	0.0918	medium	0.019840658	8	7	166	173	173	173	768	1.0	134719	14010	0.4490633333333333
254	0.0918	medium	0.019840658	8	7	166	173	173	173	1024	1.0	191871	19919	0.63957
254	0.0918	medium	0.019840658	8	7	166	173	173	173	1152	1.0	219666	22459	0.73222
254	0.0918	medium	0.019840658	8	7	166	173	173	173	1536	1.0	300000	27540	1.0
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	1	0.0	96	0	0.00032
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	2	0.0	259	0	0.0008633333333333334
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	4	0.0	530	0	0.0017666666666666666
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	8	0.0	1107	0	0.00369
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	16	0.2	2025	2	0.00675
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	32	0.3	4197	5	0.01399
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	64	0.5	9040	9	0.030133333333333335
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	128	1.0	18075	19	0.06025
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	192	1.0	28811	22	0.09603666666666667
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	256	1.0	37848	24	0.12616
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	384	1.0	56670	27	0.1889
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	512	1.0	77458	31	0.25819333333333333
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	576	1.0	89192	35	0.29730666666666666
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	768	1.0	129683	41	0.43227666666666664
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	1024	1.0	187044	53	0.62348
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	1152	1.0	215285	56	0.7176166666666667
255	0.0002466666666666667	rare	0.00016433	9	63	122	125	125	125	1536	1.0	300000	74	1.0
256	0.030446666666666667	medium	0.00047570467	9	26	78	111	111	111	1	0.1	135	5	0.00045
