query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
221	0.52817	broad	0.06981897	4	1	4	30	30	30	4	0.9	519	304	0.00519
221	0.52817	broad	0.06981897	4	1	4	30	30	30	8	0.9	964	563	0.00964
221	0.52817	broad	0.06981897	4	1	4	30	30	30	16	0.9	1765	1010	0.01765
221	0.52817	broad	0.06981897	4	1	4	30	30	30	32	1.0	3985	2183	0.03985
221	0.52817	broad	0.06981897	4	1	4	30	30	30	64	1.0	8071	3872	0.08071
221	0.52817	broad	0.06981897	4	1	4	30	30	30	128	1.0	17620	7621	0.1762
221	0.52817	broad	0.06981897	4	1	4	30	30	30	256	1.0	39304	17373	0.39304
221	0.52817	broad	0.06981897	4	1	4	30	30	30	512	1.0	100000	52817	1.0
222	0.00216	rare	0.02102542	9	29	101	245	245	245	1	0.0	92	0	0.00092
222	0.00216	rare	0.02102542	9	29	101	245	245	245	2	0.0	265	0	0.00265
222	0.00216	rare	0.02102542	9	29	101	245	245	245	4	0.0	529	0	0.00529
222	0.00216	rare	0.02102542	9	29	101	245	245	245	8	0.0	900	0	0.009
222	0.00216	rare	0.02102542	9	29	101	245	245	245	16	0.0	2348	1	0.02348
222	0.00216	rare	0.02102542	9	29	101	245	245	245	32	0.6	4750	8	0.0475
222	0.00216	rare	0.02102542	9	29	101	245	245	245	64	0.8	9568	21	0.09568
222	0.00216	rare	0.02102542	9	29	101	245	245	245	128	0.9	18592	42	0.18592
222	0.00216	rare	0.02102542	9	29	101	245	245	245	256	1.0	38783	103	0.38783
222	0.00216	rare	0.02102542	9	29	101	245	245	245	512	1.0	100000	216	1.0
223	0.1204	broad	0.029779375	7	4	17	139	139	139	1	0.0	174	12	0.00174
223	0.1204	broad	0.029779375	7	4	17	139	139	139	2	0.2	354	35	0.00354
223	0.1204	broad	0.029779375	7	4	17	139	139	139	4	0.5	630	83	0.0063
223	0.1204	broad	0.029779375	7	4	17	139	139	139	8	0.6	1198	150	0.01198
223	0.1204	broad	0.029779375	7	4	17	139	139	139	16	0.8	2687	328	0.02687
223	0.1204	broad	0.029779375	7	4	17	139	139	139	32	0.9	5215	647	0.05215
223	0.1204	broad	0.029779375	7	4	17	139	139	139	64	0.9	10059	1425	0.10059
223	0.1204	broad	0.029779375	7	4	17	139	139	139	128	0.9	19940	3010	0.1994
223	0.1204	broad	0.029779375	7	4	17	139	139	139	256	1.0	42169	6038	0.42169
223	0.1204	broad	0.029779375	7	4	17	139	139	139	512	1.0	100000	12040	1.0
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	1	0.0	66	31	0.00066
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	2	0.2	246	116	0.00246
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	4	0.4	496	259	0.00496
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	8	0.8	1189	505	0.01189
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	16	0.8	2384	1041	0.02384
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	32	0.9	4672	2185	0.04672
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	64	1.0	9888	4367	0.09888
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	128	1.0	19015	8230	0.19015
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	256	1.0	38864	17338	0.38864
224	0.52817	broad	0.0015152693	8	5	23	48	48	48	512	1.0	100000	52817	1.0
225	0.01163	medium	0.057269335	9	8	31	32	32	32	1	0.1	121	1	0.00121
225	0.01163	medium	0.057269335	9	8	31	32	32	32	2	0.1	203	1	0.00203
225	0.01163	medium	0.057269335	9	8	31	32	32	32	4	0.1	407	1	0.00407
225	0.01163	medium	0.057269335	9	8	31	32	32	32	8	0.5	917	14	0.00917
225	0.01163	medium	0.057269335	9	8	31	32	32	32	16	0.7	1813	25	0.01813
225	0.01163	medium	0.057269335	9	8	31	32	32	32	32	1.0	3912	48	0.03912
225	0.01163	medium	0.057269335	9	8	31	32	32	32	64	1.0	8375	99	0.08375
225	0.01163	medium	0.057269335	9	8	31	32	32	32	128	1.0	17932	257	0.17932
225	0.01163	medium	0.057269335	9	8	31	32	32	32	256	1.0	39403	604	0.39403
225	0.01163	medium	0.057269335	9	8	31	32	32	32	512	1.0	100000	1163	1.0
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	1	0.0	105	0	0.00105
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	2	0.4	364	17	0.00364
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	4	0.4	664	33	0.00664
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	8	0.4	1089	46	0.01089
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	16	0.6	2383	95	0.02383
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	32	0.8	4602	177	0.04602
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	64	0.9	9052	399	0.09052
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	128	1.0	18444	906	0.18444
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	256	1.0	38774	1778	0.38774
226	0.03786	medium	0.0031328201	7	10	42	69	69	69	512	1.0	100000	3786	1.0
227	0.03786	medium	0.014553785	9	5	48	74	74	74	1	0.1	62	3	0.00062
227	0.03786	medium	0.014553785	9	5	48	74	74	74	2	0.3	225	10	0.00225
227	0.03786	medium	0.014553785	9	5	48	74	74	74	4	0.4	605	38	0.00605
227	0.03786	medium	0.014553785	9	5	48	74	74	74	8	0.6	1164	96	0.01164
227	0.03786	medium	0.014553785	9	5	48	74	74	74	16	0.6	2240	157	0.0224
227	0.03786	medium	0.014553785	9	5	48	74	74	74	32	0.7	5174	339	0.05174
227	0.03786	medium	0.014553785	9	5	48	74	74	74	64	0.9	9453	604	0.09453
227	0.03786	medium	0.014553785	9	5	48	74	74	74	128	1.0	19081	1035	0.19081
227	0.03786	medium	0.014553785	9	5	48	74	74	74	256	1.0	38633	1803	0.38633
227	0.03786	medium	0.014553785	9	5	48	74	74	74	512	1.0	100000	3786	1.0
228	0.03786	medium	0.06092292	7	9	52	69	69	69	1	0.2	163	7	0.00163
228	0.03786	medium	0.06092292	7	9	52	69	69	69	2	0.2	232	13	0.00232
228	0.03786	medium	0.06092292	7	9	52	69	69	69	4	0.3	534	31	0.00534
228	0.03786	medium	0.06092292	7	9	52	69	69	69	8	0.3	1101	58	0.01101
228	0.03786	medium	0.06092292	7	9	52	69	69	69	16	0.6	2276	133	0.02276
228	0.03786	medium	0.06092292	7	9	52	69	69	69	32	0.7	4393	205	0.04393
228	0.03786	medium	0.06092292	7	9	52	69	69	69	64	0.9	9122	467	0.09122
228	0.03786	medium	0.06092292	7	9	52	69	69	69	128	1.0	18546	945	0.18546
228	0.03786	medium	0.06092292	7	9	52	69	69	69	256	1.0	40489	1987	0.40489
228	0.03786	medium	0.06092292	7	9	52	69	69	69	512	1.0	100000	3786	1.0
229	0.01163	medium	0.05261457	8	13	98	118	118	118	1	0.1	177	1	0.00177
229	0.01163	medium	0.05261457	8	13	98	118	118	118	2	0.2	387	2	0.00387
229	0.01163	medium	0.05261457	8	13	98	118	118	118	4	0.2	623	2	0.00623
229	0.01163	medium	0.05261457	8	13	98	118	118	118	8	0.2	1055	5	0.01055
229	0.01163	medium	0.05261457	8	13	98	118	118	118	16	0.5	1999	14	0.01999
229	0.01163	medium	0.05261457	8	13	98	118	118	118	32	0.6	3800	35	0.038
229	0.01163	medium	0.05261457	8	13	98	118	118	118	64	0.8	7539	83	0.07539
229	0.01163	medium	0.05261457	8	13	98	118	118	118	128	1.0	17161	249	0.17161
229	0.01163	medium	0.05261457	8	13	98	118	118	118	256	1.0	39434	600	0.39434
229	0.01163	medium	0.05261457	8	13	98	118	118	118	512	1.0	100000	1163	1.0
230	0.52817	broad	0.022082746	3	1	2	21	21	21	1	0.6	149	85	0.00149
230	0.52817	broad	0.022082746	3	1	2	21	21	21	2	0.9	345	185	0.00345
230	0.52817	broad	0.022082746	3	1	2	21	21	21	4	0.9	516	282	0.00516
230	0.52817	broad	0.022082746	3	1	2	21	21	21	8	0.9	1100	558	0.011
230	0.52817	broad	0.022082746	3	1	2	21	21	21	16	0.9	2123	1060	0.02123
230	0.52817	broad	0.022082746	3	1	2	21	21	21	32	1.0	4518	2267	0.04518
230	0.52817	broad	0.022082746	3	1	2	21	21	21	64	1.0	9158	4234	0.09158
230	0.52817	broad	0.022082746	3	1	2	21	21	21	128	1.0	18279	7976	0.18279
230	0.52817	broad	0.022082746	3	1	2	21	21	21	256	1.0	39270	17504	0.3927
230	0.52817	broad	0.022082746	3	1	2	21	21	21	512	1.0	100000	52817	1.0
231	0.1204	broad	0.020184517	7	4	81	94	94	94	1	0.2	110	15	0.0011
231	0.1204	broad	0.020184517	7	4	81	94	94	94	2	0.2	276	31	0.00276
231	0.1204	broad	0.020184517	7	4	81	94	94	94	4	0.6	588	69	0.00588
231	0.1204	broad	0.020184517	7	4	81	94	94	94	8	0.8	982	120	0.00982
231	0.1204	broad	0.020184517	7	4	81	94	94	94	16	0.8	1792	178	0.01792
231	0.1204	broad	0.020184517	7	4	81	94	94	94	32	0.8	3860	427	0.0386
231	0.1204	broad	0.020184517	7	4	81	94	94	94	64	0.8	8392	1025	0.08392
231	0.1204	broad	0.020184517	7	4	81	94	94	94	128	1.0	18867	2409	0.18867
231	0.1204	broad	0.020184517	7	4	81	94	94	94	256	1.0	39911	5593	0.39911
231	0.1204	broad	0.020184517	7	4	81	94	94	94	512	1.0	100000	12040	1.0
232	0.29941	broad	0.00908947	7	16	40	54	54	54	1	0.2	177	42	0.00177
232	0.29941	broad	0.00908947	7	16	40	54	54	54	2	0.3	356	102	0.00356
232	0.29941	broad	0.00908947	7	16	40	54	54	54	4	0.3	687	209	0.00687
232	0.29941	broad	0.00908947	7	16	40	54	54	54	8	0.4	1168	352	0.01168
232	0.29941	broad	0.00908947	7	16	40	54	54	54	16	0.5	2478	747	0.02478
232	0.29941	broad	0.00908947	7	16	40	54	54	54	32	0.8	4775	1464	0.04775
232	0.29941	broad	0.00908947	7	16	40	54	54	54	64	1.0	9695	3070	0.09695
232	0.29941	broad	0.00908947	7	16	40	54	54	54	128	1.0	20041	6732	0.20041
232	0.29941	broad	0.00908947	7	16	40	54	54	54	256	1.0	44236	14610	0.44236
232	0.29941	broad	0.00908947	7	16	40	54	54	54	512	1.0	100000	29941	1.0
233	0.29941	broad	0.003533125	5	1	14	23	23	23	1	0.6	180	54	0.0018
233	0.29941	broad	0.003533125	5	1	14	23	23	23	2	0.7	243	72	0.00243
233	0.29941	broad	0.003533125	5	1	14	23	23	23	4	0.8	498	151	0.00498
233	0.29941	broad	0.003533125	5	1	14	23	23	23	8	0.8	919	284	0.00919
233	0.29941	broad	0.003533125	5	1	14	23	23	23	16	0.9	2164	666	0.02164
233	0.29941	broad	0.003533125	5	1	14	23	23	23	32	1.0	4541	1454	0.04541
233	0.29941	broad	0.003533125	5	1	14	23	23	23	64	1.0	9031	2961	0.09031
233	0.29941	broad	0.003533125	5	1	14	23	23	23	128	1.0	18598	6254	0.18598
233	0.29941	broad	0.003533125	5	1	14	23	23	23	256	1.0	39289	12692	0.39289
233	0.29941	broad	0.003533125	5	1	14	23	23	23	512	1.0	100000	29941	1.0
234	0.29941	broad	0.025929987	7	9	15	16	16	16	1	0.3	105	35	0.00105
234	0.29941	broad	0.025929987	7	9	15	16	16	16	2	0.4	290	116	0.0029
234	0.29941	broad	0.025929987	7	9	15	16	16	16	4	0.4	514	186	0.00514
234	0.29941	broad	0.025929987	7	9	15	16	16	16	8	0.4	1184	416	0.01184
234	0.29941	broad	0.025929987	7	9	15	16	16	16	16	1.0	2453	817	0.02453
234	0.29941	broad	0.025929987	7	9	15	16	16	16	32	1.0	4936	1594	0.04936
234	0.29941	broad	0.025929987	7	9	15	16	16	16	64	1.0	9239	2963	0.09239
234	0.29941	broad	0.025929987	7	9	15	16	16	16	128	1.0	19043	6484	0.19043
234	0.29941	broad	0.025929987	7	9	15	16	16	16	256	1.0	38637	13029	0.38637
234	0.29941	broad	0.025929987	7	9	15	16	16	16	512	1.0	100000	29941	1.0
235	0.29941	broad	0.012573719	8	7	20	34	34	34	1	0.0	119	18	0.00119
235	0.29941	broad	0.012573719	8	7	20	34	34	34	2	0.0	221	45	0.00221
235	0.29941	broad	0.012573719	8	7	20	34	34	34	4	0.2	361	99	0.00361
235	0.29941	broad	0.012573719	8	7	20	34	34	34	8	0.6	804	222	0.00804
235	0.29941	broad	0.012573719	8	7	20	34	34	34	16	0.7	1867	516	0.01867
235	0.29941	broad	0.012573719	8	7	20	34	34	34	32	0.9	4052	1219	0.04052
235	0.29941	broad	0.012573719	8	7	20	34	34	34	64	1.0	8285	2536	0.08285
235	0.29941	broad	0.012573719	8	7	20	34	34	34	128	1.0	17847	5713	0.17847
235	0.29941	broad	0.012573719	8	7	20	34	34	34	256	1.0	38567	12761	0.38567
235	0.29941	broad	0.012573719	8	7	20	34	34	34	512	1.0	100000	29941	1.0
236	0.03786	medium	0.07441318	6	2	22	26	26	26	1	0.3	121	7	0.00121
236	0.03786	medium	0.07441318	6	2	22	26	26	26	2	0.6	303	23	0.00303
236	0.03786	medium	0.07441318	6	2	22	26	26	26	4	0.6	507	25	0.00507
236	0.03786	medium	0.07441318	6	2	22	26	26	26	8	0.6	853	31	0.00853
236	0.03786	medium	0.07441318	6	2	22	26	26	26	16	0.8	1955	74	0.01955
236	0.03786	medium	0.07441318	6	2	22	26	26	26	32	1.0	4306	181	0.04306
236	0.03786	medium	0.07441318	6	2	22	26	26	26	64	1.0	8403	397	0.08403
236	0.03786	medium	0.07441318	6	2	22	26	26	26	128	1.0	17045	812	0.17045
236	0.03786	medium	0.07441318	6	2	22	26	26	26	256	1.0	38695	1792	0.38695
236	0.03786	medium	0.07441318	6	2	22	26	26	26	512	1.0	100000	3786	1.0
237	0.1204	broad	0.0777719	5	1	45	45	45	45	1	0.5	144	12	0.00144
237	0.1204	broad	0.0777719	5	1	45	45	45	45	2	0.5	250	20	0.0025
237	0.1204	broad	0.0777719	5	1	45	45	45	45	4	0.5	510	35	0.0051
237	0.1204	broad	0.0777719	5	1	45	45	45	45	8	0.7	918	67	0.00918
237	0.1204	broad	0.0777719	5	1	45	45	45	45	16	0.7	1928	174	0.01928
237	0.1204	broad	0.0777719	5	1	45	45	45	45	32	0.8	3975	479	0.03975
237	0.1204	broad	0.0777719	5	1	45	45	45	45	64	1.0	9044	1282	0.09044
237	0.1204	broad	0.0777719	5	1	45	45	45	45	128	1.0	17985	2693	0.17985
237	0.1204	broad	0.0777719	5	1	45	45	45	45	256	1.0	40375	6076	0.40375
237	0.1204	broad	0.0777719	5	1	45	45	45	45	512	1.0	100000	12040	1.0
238	0.01163	medium	0.08660263	7	5	19	36	36	36	1	0.4	239	4	0.00239
238	0.01163	medium	0.08660263	7	5	19	36	36	36	2	0.4	345	4	0.00345
238	0.01163	medium	0.08660263	7	5	19	36	36	36	4	0.4	592	6	0.00592
238	0.01163	medium	0.08660263	7	5	19	36	36	36	8	0.5	1041	10	0.01041
238	0.01163	medium	0.08660263	7	5	19	36	36	36	16	0.7	2127	30	0.02127
238	0.01163	medium	0.08660263	7	5	19	36	36	36	32	0.9	4513	72	0.04513
238	0.01163	medium	0.08660263	7	5	19	36	36	36	64	1.0	9655	175	0.09655
238	0.01163	medium	0.08660263	7	5	19	36	36	36	128	1.0	19919	343	0.19919
238	0.01163	medium	0.08660263	7	5	19	36	36	36	256	1.0	39365	631	0.39365
238	0.01163	medium	0.08660263	7	5	19	36	36	36	512	1.0	100000	1163	1.0
239	0.00031	rare	0.03128773	9	81	148	170	170	170	1	0.0	145	0	0.00145
239	0.00031	rare	0.03128773	9	81	148	170	170	170	2	0.0	266	0	0.00266
239	0.00031	rare	0.03128773	9	81	148	170	170	170	4	0.0	458	0	0.00458
239	0.00031	rare	0.03128773	9	81	148	170	170	170	8	0.0	1012	0	0.01012
239	0.00031	rare	0.03128773	9	81	148	170	170	170	16	0.0	2651	0	0.02651
239	0.00031	rare	0.03128773	9	81	148	170	170	170	32	0.1	5191	1	0.05191
239	0.00031	rare	0.03128773	9	81	148	170	170	170	64	0.3	9722	3	0.09722
239	0.00031	rare	0.03128773	9	81	148	170	170	170	128	0.8	19363	10	0.19363
239	0.00031	rare	0.03128773	9	81	148	170	170	170	256	1.0	39484	19	0.39484
239	0.00031	rare	0.03128773	9	81	148	170	170	170	512	1.0	100000	31	1.0
240	0.03786	medium	0.097705424	2	1	1	14	14	14	1	0.9	239	13	0.00239
240	0.03786	medium	0.097705424	2	1	1	14	14	14	2	0.9	360	16	0.0036
240	0.03786	medium	0.097705424	2	1	1	14	14	14	4	0.9	631	26	0.00631
240	0.03786	medium	0.097705424	2	1	1	14	14	14	8	0.9	1150	55	0.0115
240	0.03786	medium	0.097705424	2	1	1	14	14	14	16	1.0	2353	131	0.02353
240	0.03786	medium	0.097705424	2	1	1	14	14	14	32	1.0	4776	259	0.04776
240	0.03786	medium	0.097705424	2	1	1	14	14	14	64	1.0	9319	480	0.09319
240	0.03786	medium	0.097705424	2	1	1	14	14	14	128	1.0	19229	1067	0.19229
240	0.03786	medium	0.097705424	2	1	1	14	14	14	256	1.0	38849	1851	0.38849
240	0.03786	medium	0.097705424	2	1	1	14	14	14	512	1.0	100000	3786	1.0
241	0.01163	medium	0.029500186	6	3	15	157	157	157	1	0.4	348	5	0.00348
241	0.01163	medium	0.029500186	6	3	15	157	157	157	2	0.4	601	7	0.00601
241	0.01163	medium	0.029500186	6	3	15	157	157	157	4	0.6	979	13	0.00979
241	0.01163	medium	0.029500186	6	3	15	157	157	157	8	0.7	1761	22	0.01761
241	0.01163	medium	0.029500186	6	3	15	157	157	157	16	0.9	3379	53	0.03379
241	0.01163	medium	0.029500186	6	3	15	157	157	157	32	0.9	6148	100	0.06148
241	0.01163	medium	0.029500186	6	3	15	157	157	157	64	0.9	11173	164	0.11173
241	0.01163	medium	0.029500186	6	3	15	157	157	157	128	0.9	23201	336	0.23201
241	0.01163	medium	0.029500186	6	3	15	157	157	157	256	1.0	44949	663	0.44949
241	0.01163	medium	0.029500186	6	3	15	157	157	157	512	1.0	100000	1163	1.0
242	0.52817	broad	0.013317347	7	2	13	35	35	35	1	0.3	149	85	0.00149
242	0.52817	broad	0.013317347	7	2	13	35	35	35	2	0.5	314	173	0.00314
242	0.52817	broad	0.013317347	7	2	13	35	35	35	4	0.7	599	366	0.00599
242	0.52817	broad	0.013317347	7	2	13	35	35	35	8	0.8	991	592	0.00991
242	0.52817	broad	0.013317347	7	2	13	35	35	35	16	0.9	2259	1309	0.02259
242	0.52817	broad	0.013317347	7	2	13	35	35	35	32	0.9	4621	2512	0.04621
242	0.52817	broad	0.013317347	7	2	13	35	35	35	64	1.0	8855	4487	0.08855
242	0.52817	broad	0.013317347	7	2	13	35	35	35	128	1.0	18417	8781	0.18417
242	0.52817	broad	0.013317347	7	2	13	35	35	35	256	1.0	40553	18848	0.40553
242	0.52817	broad	0.013317347	7	2	13	35	35	35	512	1.0	100000	52817	1.0
243	0.1204	broad	0.022209764	8	8	15	29	29	29	1	0.0	162	13	0.00162
243	0.1204	broad	0.022209764	8	8	15	29	29	29	2	0.1	281	23	0.00281
243	0.1204	broad	0.022209764	8	8	15	29	29	29	4	0.2	556	57	0.00556
243	0.1204	broad	0.022209764	8	8	15	29	29	29	8	0.5	1247	158	0.01247
243	0.1204	broad	0.022209764	8	8	15	29	29	29	16	0.9	2410	322	0.0241
243	0.1204	broad	0.022209764	8	8	15	29	29	29	32	1.0	4960	682	0.0496
243	0.1204	broad	0.022209764	8	8	15	29	29	29	64	1.0	9517	1466	0.09517
243	0.1204	broad	0.022209764	8	8	15	29	29	29	128	1.0	18598	3112	0.18598
243	0.1204	broad	0.022209764	8	8	15	29	29	29	256	1.0	38923	5960	0.38923
243	0.1204	broad	0.022209764	8	8	15	29	29	29	512	1.0	100000	12040	1.0
244	0.29941	broad	0.051507175	6	1	12	14	14	14	1	0.5	358	142	0.00358
244	0.29941	broad	0.051507175	6	1	12	14	14	14	2	0.5	539	197	0.00539
244	0.29941	broad	0.051507175	6	1	12	14	14	14	4	0.7	783	269	0.00783
244	0.29941	broad	0.051507175	6	1	12	14	14	14	8	0.8	1427	551	0.01427
244	0.29941	broad	0.051507175	6	1	12	14	14	14	16	1.0	2971	1154	0.02971
244	0.29941	broad	0.051507175	6	1	12	14	14	14	32	1.0	5731	2172	0.05731
244	0.29941	broad	0.051507175	6	1	12	14	14	14	64	1.0	10590	3896	0.1059
244	0.29941	broad	0.051507175	6	1	12	14	14	14	128	1.0	20552	7097	0.20552
244	0.29941	broad	0.051507175	6	1	12	14	14	14	256	1.0	40829	13493	0.40829
244	0.29941	broad	0.051507175	6	1	12	14	14	14	512	1.0	100000	29941	1.0
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	1	0.3	358	96	0.00358
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	2	0.3	539	139	0.00539
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	4	0.4	874	211	0.00874
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	8	0.4	1735	370	0.01735
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	16	1.0	2776	582	0.02776
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	32	1.0	5937	1245	0.05937
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	64	1.0	10120	1952	0.1012
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	128	1.0	19616	3528	0.19616
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	256	1.0	39756	6401	0.39756
245	0.1204	broad	0.0067083836	6	10	13	14	14	14	512	1.0	100000	12040	1.0
246	0.01163	medium	0.013856292	9	9	36	63	63	63	1	0.1	121	1	0.00121
246	0.01163	medium	0.013856292	9	9	36	63	63	63	2	0.1	261	1	0.00261
246	0.01163	medium	0.013856292	9	9	36	63	63	63	4	0.1	546	1	0.00546
246	0.01163	medium	0.013856292	9	9	36	63	63	63	8	0.4	1116	6	0.01116
246	0.01163	medium	0.013856292	9	9	36	63	63	63	16	0.6	2111	10	0.02111
246	0.01163	medium	0.013856292	9	9	36	63	63	63	32	0.8	3855	23	0.03855
246	0.01163	medium	0.013856292	9	9	36	63	63	63	64	1.0	8158	102	0.08158
246	0.01163	medium	0.013856292	9	9	36	63	63	63	128	1.0	17624	244	0.17624
246	0.01163	medium	0.013856292	9	9	36	63	63	63	256	1.0	42755	578	0.42755
246	0.01163	medium	0.013856292	9	9	36	63	63	63	512	1.0	100000	1163	1.0
247	0.1204	broad	0.033558547	5	2	4	18	18	18	1	0.4	348	52	0.00348
247	0.1204	broad	0.033558547	5	2	4	18	18	18	2	0.6	601	73	0.00601
247	0.1204	broad	0.033558547	5	2	4	18	18	18	4	0.9	833	124	0.00833
247	0.1204	broad	0.033558547	5	2	4	18	18	18	8	0.9	1758	213	0.01758
247	0.1204	broad	0.033558547	5	2	4	18	18	18	16	0.9	3624	423	0.03624
247	0.1204	broad	0.033558547	5	2	4	18	18	18	32	1.0	6171	799	0.06171
247	0.1204	broad	0.033558547	5	2	4	18	18	18	64	1.0	11479	1632	0.11479
247	0.1204	broad	0.033558547	5	2	4	18	18	18	128	1.0	21239	3013	0.21239
247	0.1204	broad	0.033558547	5	2	4	18	18	18	256	1.0	42763	6386	0.42763
247	0.1204	broad	0.033558547	5	2	4	18	18	18	512	1.0	100000	12040	1.0
248	0.00216	rare	0.030241966	8	15	108	172	172	172	1	0.0	119	0	0.00119
248	0.00216	rare	0.030241966	8	15	108	172	172	172	2	0.0	240	0	0.0024
248	0.00216	rare	0.030241966	8	15	108	172	172	172	4	0.0	454	0	0.00454
248	0.00216	rare	0.030241966	8	15	108	172	172	172	8	0.1	939	1	0.00939
248	0.00216	rare	0.030241966	8	15	108	172	172	172	16	0.5	1755	5	0.01755
248	0.00216	rare	0.030241966	8	15	108	172	172	172	32	0.5	3937	8	0.03937
248	0.00216	rare	0.030241966	8	15	108	172	172	172	64	0.8	8955	19	0.08955
248	0.00216	rare	0.030241966	8	15	108	172	172	172	128	0.9	18649	46	0.18649
248	0.00216	rare	0.030241966	8	15	108	172	172	172	256	1.0	39100	113	0.391
248	0.00216	rare	0.030241966	8	15	108	172	172	172	512	1.0	100000	216	1.0
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	1	0.1	174	2	0.00174
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	2	0.2	351	6	0.00351
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	4	0.5	681	27	0.00681
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	8	0.7	1198	46	0.01198
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	16	0.7	2046	65	0.02046
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	32	0.8	4176	152	0.04176
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	64	0.8	8262	305	0.08262
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	128	1.0	17027	684	0.17027
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	256	1.0	37917	1625	0.37917
249	0.03786	medium	0.0015970469	8	4	77	105	105	105	512	1.0	100000	3786	1.0
250	0.29941	broad	0.0183537	5	2	12	138	138	138	1	0.2	132	61	0.00132
250	0.29941	broad	0.0183537	5	2	12	138	138	138	2	0.7	439	200	0.00439
250	0.29941	broad	0.0183537	5	2	12	138	138	138	4	0.8	615	265	0.00615
250	0.29941	broad	0.0183537	5	2	12	138	138	138	8	0.8	1358	562	0.01358
250	0.29941	broad	0.0183537	5	2	12	138	138	138	16	0.9	2936	1193	0.02936
250	0.29941	broad	0.0183537	5	2	12	138	138	138	32	0.9	5640	2179	0.0564
250	0.29941	broad	0.0183537	5	2	12	138	138	138	64	0.9	10229	3768	0.10229
250	0.29941	broad	0.0183537	5	2	12	138	138	138	128	0.9	20533	7090	0.20533
250	0.29941	broad	0.0183537	5	2	12	138	138	138	256	1.0	44769	14748	0.44769
250	0.29941	broad	0.0183537	5	2	12	138	138	138	512	1.0	100000	29941	1.0
251	0.03786	medium	0.004612863	8	10	19	171	171	171	1	0.1	203	9	0.00203
251	0.03786	medium	0.004612863	8	10	19	171	171	171	2	0.2	495	18	0.00495
251	0.03786	medium	0.004612863	8	10	19	171	171	171	4	0.3	910	36	0.0091
251	0.03786	medium	0.004612863	8	10	19	171	171	171	8	0.4	1648	53	0.01648
251	0.03786	medium	0.004612863	8	10	19	171	171	171	16	0.7	3025	93	0.03025
251	0.03786	medium	0.004612863	8	10	19	171	171	171	32	0.9	5558	183	0.05558
251	0.03786	medium	0.004612863	8	10	19	171	171	171	64	0.9	10461	390	0.10461
251	0.03786	medium	0.004612863	8	10	19	171	171	171	128	0.9	19800	857	0.198
251	0.03786	medium	0.004612863	8	10	19	171	171	171	256	1.0	42547	1803	0.42547
251	0.03786	medium	0.004612863	8	10	19	171	171	171	512	1.0	100000	3786	1.0
252	0.00216	rare	0.020375729	10	38	233	242	242	242	1	0.1	121	1	0.00121
252	0.00216	rare	0.020375729	10	38	233	242	242	242	2	0.1	247	1	0.00247
252	0.00216	rare	0.020375729	10	38	233	242	242	242	4	0.1	571	1	0.00571
252	0.00216	rare	0.020375729	10	38	233	242	242	242	8	0.1	1056	2	0.01056
252	0.00216	rare	0.020375729	10	38	233	242	242	242	16	0.1	1883	4	0.01883
252	0.00216	rare	0.020375729	10	38	233	242	242	242	32	0.3	3917	10	0.03917
252	0.00216	rare	0.020375729	10	38	233	242	242	242	64	0.7	8931	25	0.08931
