query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
245	0.1204	broad	0.043406427	5	2	8	48	48	48	4	0.8	1259	306	0.01259
245	0.1204	broad	0.043406427	5	2	8	48	48	48	8	0.9	1911	426	0.01911
245	0.1204	broad	0.043406427	5	2	8	48	48	48	16	0.9	4578	962	0.04578
245	0.1204	broad	0.043406427	5	2	8	48	48	48	32	0.9	9091	1764	0.09091
245	0.1204	broad	0.043406427	5	2	8	48	48	48	64	1.0	19445	3457	0.19445
245	0.1204	broad	0.043406427	5	2	8	48	48	48	128	1.0	39247	6314	0.39247
245	0.1204	broad	0.043406427	5	2	8	48	48	48	256	1.0	100000	12040	1.0
246	0.01163	medium	0.040620744	8	8	21	22	22	22	1	0.0	296	1	0.00296
246	0.01163	medium	0.040620744	8	8	21	22	22	22	2	0.0	468	1	0.00468
246	0.01163	medium	0.040620744	8	8	21	22	22	22	4	0.1	1140	5	0.0114
246	0.01163	medium	0.040620744	8	8	21	22	22	22	8	0.6	2048	15	0.02048
246	0.01163	medium	0.040620744	8	8	21	22	22	22	16	0.8	4107	34	0.04107
246	0.01163	medium	0.040620744	8	8	21	22	22	22	32	1.0	7426	82	0.07426
246	0.01163	medium	0.040620744	8	8	21	22	22	22	64	1.0	15584	197	0.15584
246	0.01163	medium	0.040620744	8	8	21	22	22	22	128	1.0	38571	524	0.38571
246	0.01163	medium	0.040620744	8	8	21	22	22	22	256	1.0	100000	1163	1.0
247	0.1204	broad	0.015379071	5	1	4	12	12	12	1	0.5	390	68	0.0039
247	0.1204	broad	0.015379071	5	1	4	12	12	12	2	0.7	717	108	0.00717
247	0.1204	broad	0.015379071	5	1	4	12	12	12	4	0.9	1230	143	0.0123
247	0.1204	broad	0.015379071	5	1	4	12	12	12	8	0.9	2183	257	0.02183
247	0.1204	broad	0.015379071	5	1	4	12	12	12	16	1.0	5331	635	0.05331
247	0.1204	broad	0.015379071	5	1	4	12	12	12	32	1.0	10132	1386	0.10132
247	0.1204	broad	0.015379071	5	1	4	12	12	12	64	1.0	18742	2619	0.18742
247	0.1204	broad	0.015379071	5	1	4	12	12	12	128	1.0	41532	6038	0.41532
247	0.1204	broad	0.015379071	5	1	4	12	12	12	256	1.0	100000	12040	1.0
248	0.00216	rare	0.03590238	10	17	52	76	76	76	1	0.0	177	0	0.00177
248	0.00216	rare	0.03590238	10	17	52	76	76	76	2	0.0	349	0	0.00349
248	0.00216	rare	0.03590238	10	17	52	76	76	76	4	0.1	877	1	0.00877
248	0.00216	rare	0.03590238	10	17	52	76	76	76	8	0.3	1743	3	0.01743
248	0.00216	rare	0.03590238	10	17	52	76	76	76	16	0.4	4271	6	0.04271
248	0.00216	rare	0.03590238	10	17	52	76	76	76	32	0.7	8385	14	0.08385
248	0.00216	rare	0.03590238	10	17	52	76	76	76	64	0.9	17741	45	0.17741
248	0.00216	rare	0.03590238	10	17	52	76	76	76	128	1.0	37748	111	0.37748
248	0.00216	rare	0.03590238	10	17	52	76	76	76	256	1.0	100000	216	1.0
249	0.03786	medium	0.010323048	8	5	13	52	52	52	1	0.2	134	4	0.00134
249	0.03786	medium	0.010323048	8	5	13	52	52	52	2	0.2	314	8	0.00314
249	0.03786	medium	0.010323048	8	5	13	52	52	52	4	0.4	960	28	0.0096
249	0.03786	medium	0.010323048	8	5	13	52	52	52	8	0.7	2288	59	0.02288
249	0.03786	medium	0.010323048	8	5	13	52	52	52	16	0.9	4189	144	0.04189
249	0.03786	medium	0.010323048	8	5	13	52	52	52	32	0.9	8119	305	0.08119
249	0.03786	medium	0.010323048	8	5	13	52	52	52	64	1.0	15989	660	0.15989
249	0.03786	medium	0.010323048	8	5	13	52	52	52	128	1.0	36820	1568	0.3682
249	0.03786	medium	0.010323048	8	5	13	52	52	52	256	1.0	100000	3786	1.0
250	0.29941	broad	0.010524929	3	2	2	51	51	51	1	0.4	502	217	0.00502
250	0.29941	broad	0.010524929	3	2	2	51	51	51	2	0.9	1077	474	0.01077
250	0.29941	broad	0.010524929	3	2	2	51	51	51	4	0.9	1607	662	0.01607
250	0.29941	broad	0.010524929	3	2	2	51	51	51	8	0.9	3589	1415	0.03589
250	0.29941	broad	0.010524929	3	2	2	51	51	51	16	0.9	5548	2140	0.05548
250	0.29941	broad	0.010524929	3	2	2	51	51	51	32	0.9	10924	4010	0.10924
250	0.29941	broad	0.010524929	3	2	2	51	51	51	64	1.0	21242	7186	0.21242
250	0.29941	broad	0.010524929	3	2	2	51	51	51	128	1.0	42914	14382	0.42914
250	0.29941	broad	0.010524929	3	2	2	51	51	51	256	1.0	100000	29941	1.0
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	1	0.0	134	4	0.00134
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	2	0.1	713	24	0.00713
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	4	0.2	1509	45	0.01509
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	8	0.5	3321	88	0.03321
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	16	0.5	5347	153	0.05347
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	32	0.8	9963	373	0.09963
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	64	0.8	19352	816	0.19352
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	128	1.0	40115	1712	0.40115
251	0.03786	medium	0.0013569593	8	7	113	126	126	126	256	1.0	100000	3786	1.0
252	0.00216	rare	0.020793676	10	23	110	120	120	120	1	0.0	134	0	0.00134
252	0.00216	rare	0.020793676	10	23	110	120	120	120	2	0.0	314	0	0.00314
252	0.00216	rare	0.020793676	10	23	110	120	120	120	4	0.1	1152	4	0.01152
252	0.00216	rare	0.020793676	10	23	110	120	120	120	8	0.2	2033	5	0.02033
252	0.00216	rare	0.020793676	10	23	110	120	120	120	16	0.4	3928	9	0.03928
252	0.00216	rare	0.020793676	10	23	110	120	120	120	32	0.6	7629	16	0.07629
252	0.00216	rare	0.020793676	10	23	110	120	120	120	64	0.7	17105	42	0.17105
252	0.00216	rare	0.020793676	10	23	110	120	120	120	128	1.0	37363	100	0.37363
252	0.00216	rare	0.020793676	10	23	110	120	120	120	256	1.0	100000	216	1.0
253	0.01163	medium	0.005172193	6	2	32	52	52	52	1	0.3	234	5	0.00234
253	0.01163	medium	0.005172193	6	2	32	52	52	52	2	0.6	510	10	0.0051
253	0.01163	medium	0.005172193	6	2	32	52	52	52	4	0.7	1361	16	0.01361
253	0.01163	medium	0.005172193	6	2	32	52	52	52	8	0.7	2612	28	0.02612
253	0.01163	medium	0.005172193	6	2	32	52	52	52	16	0.8	5073	54	0.05073
253	0.01163	medium	0.005172193	6	2	32	52	52	52	32	0.9	9758	142	0.09758
253	0.01163	medium	0.005172193	6	2	32	52	52	52	64	1.0	18725	255	0.18725
253	0.01163	medium	0.005172193	6	2	32	52	52	52	128	1.0	41053	563	0.41053
253	0.01163	medium	0.005172193	6	2	32	52	52	52	256	1.0	100000	1163	1.0
254	0.52817	broad	0.03737241	5	2	16	21	21	21	1	0.0	276	117	0.00276
254	0.52817	broad	0.03737241	5	2	16	21	21	21	2	0.5	577	207	0.00577
254	0.52817	broad	0.03737241	5	2	16	21	21	21	4	0.7	1123	435	0.01123
254	0.52817	broad	0.03737241	5	2	16	21	21	21	8	0.7	2009	890	0.02009
254	0.52817	broad	0.03737241	5	2	16	21	21	21	16	0.9	4180	1993	0.0418
254	0.52817	broad	0.03737241	5	2	16	21	21	21	32	1.0	8616	4074	0.08616
254	0.52817	broad	0.03737241	5	2	16	21	21	21	64	1.0	17626	7813	0.17626
254	0.52817	broad	0.03737241	5	2	16	21	21	21	128	1.0	37753	16648	0.37753
254	0.52817	broad	0.03737241	5	2	16	21	21	21	256	1.0	100000	52817	1.0
255	0.00031	rare	0.05668074	9	111	127	138	138	138	1	0.0	248	0	0.00248
255	0.00031	rare	0.05668074	9	111	127	138	138	138	2	0.0	420	0	0.0042
255	0.00031	rare	0.05668074	9	111	127	138	138	138	4	0.0	896	0	0.00896
255	0.00031	rare	0.05668074	9	111	127	138	138	138	8	0.0	1479	0	0.01479
255	0.00031	rare	0.05668074	9	111	127	138	138	138	16	0.0	2902	0	0.02902
255	0.00031	rare	0.05668074	9	111	127	138	138	138	32	0.1	6664	1	0.06664
255	0.00031	rare	0.05668074	9	111	127	138	138	138	64	0.3	16060	3	0.1606
255	0.00031	rare	0.05668074	9	111	127	138	138	138	128	0.9	36222	13	0.36222
255	0.00031	rare	0.05668074	9	111	127	138	138	138	256	1.0	100000	31	1.0
256	0.03786	medium	0.017516553	9	21	42	43	43	43	1	0.1	202	4	0.00202
256	0.03786	medium	0.017516553	9	21	42	43	43	43	2	0.1	466	14	0.00466
256	0.03786	medium	0.017516553	9	21	42	43	43	43	4	0.3	1400	29	0.014
256	0.03786	medium	0.017516553	9	21	42	43	43	43	8	0.4	2360	57	0.0236
256	0.03786	medium	0.017516553	9	21	42	43	43	43	16	0.4	4912	150	0.04912
256	0.03786	medium	0.017516553	9	21	42	43	43	43	32	0.8	8407	276	0.08407
256	0.03786	medium	0.017516553	9	21	42	43	43	43	64	1.0	19102	794	0.19102
256	0.03786	medium	0.017516553	9	21	42	43	43	43	128	1.0	41982	1841	0.41982
256	0.03786	medium	0.017516553	9	21	42	43	43	43	256	1.0	100000	3786	1.0
