query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	32	0.8	3654	8	0.01218
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	64	0.9	7120	11	0.023733333333333332
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	128	0.9	13946	13	0.04648666666666667
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	256	1.0	28133	20	0.09377666666666666
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	512	1.0	60839	32	0.20279666666666665
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	768	1.0	94559	41	0.3151966666666667
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	1024	1.0	132867	56	0.44289
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	1536	1.0	214967	64	0.7165566666666666
77	0.0002466666666666667	rare	0.017731965	9	11	35	217	217	217	2048	1.0	300000	74	1.0
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	1	0.1	103	1	0.00034333333333333335
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	2	0.1	201	1	0.00067
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	4	0.1	325	3	0.0010833333333333333
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	8	0.2	743	7	0.0024766666666666665
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	16	0.6	1436	21	0.0047866666666666665
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	32	0.8	3066	32	0.01022
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	64	0.9	6113	58	0.020376666666666668
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	128	0.9	12879	128	0.04293
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	256	1.0	26169	259	0.08723
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	512	1.0	57714	530	0.19238
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	768	1.0	89458	789	0.2981933333333333
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	1024	1.0	129133	1199	0.43044333333333334
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	1536	1.0	214507	1679	0.7150233333333333
78	0.006713333333333333	rare	0.0036270618	9	14	33	154	154	154	2048	1.0	300000	2014	1.0
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	1	0.0	98	0	0.0003266666666666667
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	2	0.0	238	1	0.0007933333333333333
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	4	0.1	306	2	0.00102
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	8	0.3	628	10	0.0020933333333333333
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	16	0.5	1428	21	0.00476
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	32	0.7	2477	40	0.008256666666666667
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	64	0.9	5441	96	0.018136666666666666
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	128	1.0	11235	287	0.03745
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	256	1.0	24882	732	0.08294
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	512	1.0	55821	2063	0.18607
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	768	1.0	92067	3481	0.30689
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	1024	1.0	133996	5030	0.44665333333333335
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	1536	1.0	219407	7444	0.7313566666666667
79	0.030446666666666667	medium	0.018948555	8	15	52	79	79	79	2048	1.0	300000	9134	1.0
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	1	0.4	189	68	0.00063
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	2	0.7	313	125	0.0010433333333333334
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	4	0.9	465	218	0.00155
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	8	0.9	801	417	0.00267
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	16	1.0	1447	777	0.004823333333333333
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	32	1.0	3089	1724	0.010296666666666668
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	64	1.0	6700	3789	0.022333333333333334
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	128	1.0	14208	7463	0.04736
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	256	1.0	29837	15222	0.09945666666666667
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	512	1.0	61319	31640	0.20439666666666667
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	768	1.0	100871	52933	0.3362366666666667
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	1024	1.0	141578	76171	0.47192666666666666
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	1536	1.0	226635	126361	0.75545
80	0.5782933333333333	broad	0.0077634454	5	2	4	10	10	10	2048	1.0	300000	173488	1.0
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	1	0.1	60	27	0.0002
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	2	0.8	293	178	0.0009766666666666667
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	4	0.8	502	280	0.0016733333333333333
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	8	0.8	904	537	0.003013333333333333
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	16	0.9	1411	801	0.004703333333333334
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	32	1.0	3187	1678	0.010623333333333334
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	64	1.0	6102	3272	0.02034
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	128	1.0	13252	6771	0.044173333333333335
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	256	1.0	26677	12829	0.08892333333333333
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	512	1.0	59623	29554	0.19874333333333333
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	768	1.0	94615	46930	0.31538333333333335
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	1024	1.0	134610	69645	0.4487
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	1536	1.0	220295	120524	0.7343166666666666
81	0.5782933333333333	broad	0.0013604164	4	2	11	27	27	27	2048	1.0	300000	173488	1.0
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	1	0.4	212	8	0.0007066666666666666
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	2	0.4	333	8	0.00111
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	4	0.7	557	16	0.0018566666666666666
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	8	1.0	1025	34	0.003416666666666667
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	16	1.0	1875	55	0.00625
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	32	1.0	4371	138	0.01457
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	64	1.0	9090	318	0.0303
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	128	1.0	18350	638	0.06116666666666667
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	256	1.0	34883	1168	0.11627666666666667
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	512	1.0	70398	2493	0.23466
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	768	1.0	108702	4297	0.36234
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	1024	1.0	148650	6054	0.4955
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	1536	1.0	224969	8439	0.7498966666666667
82	0.030446666666666667	medium	0.0013762712	5	3	7	8	8	8	2048	1.0	300000	9134	1.0
83	0.0918	medium	0.039478898	6	9	15	40	40	40	1	0.0	80	8	0.0002666666666666667
83	0.0918	medium	0.039478898	6	9	15	40	40	40	2	0.2	292	30	0.0009733333333333333
83	0.0918	medium	0.039478898	6	9	15	40	40	40	4	0.3	508	40	0.0016933333333333334
83	0.0918	medium	0.039478898	6	9	15	40	40	40	8	0.4	1019	90	0.0033966666666666668
83	0.0918	medium	0.039478898	6	9	15	40	40	40	16	0.9	1746	138	0.00582
83	0.0918	medium	0.039478898	6	9	15	40	40	40	32	0.9	3771	288	0.01257
83	0.0918	medium	0.039478898	6	9	15	40	40	40	64	1.0	6482	602	0.021606666666666666
83	0.0918	medium	0.039478898	6	9	15	40	40	40	128	1.0	14164	1354	0.047213333333333336
83	0.0918	medium	0.039478898	6	9	15	40	40	40	256	1.0	28661	3120	0.09553666666666667
83	0.0918	medium	0.039478898	6	9	15	40	40	40	512	1.0	62896	6748	0.20965333333333333
83	0.0918	medium	0.039478898	6	9	15	40	40	40	768	1.0	98447	10653	0.32815666666666665
83	0.0918	medium	0.039478898	6	9	15	40	40	40	1024	1.0	137520	14329	0.4584
83	0.0918	medium	0.039478898	6	9	15	40	40	40	1536	1.0	222781	22513	0.7426033333333333
83	0.0918	medium	0.039478898	6	9	15	40	40	40	2048	1.0	300000	27540	1.0
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	1	0.5	212	30	0.0007066666666666666
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	2	0.7	264	42	0.00088
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	4	0.7	421	52	0.0014033333333333333
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	8	0.7	726	69	0.00242
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	16	0.7	1687	187	0.0056233333333333335
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	32	0.8	3263	346	0.010876666666666666
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	64	0.8	6754	683	0.022513333333333333
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	128	0.8	12178	1359	0.040593333333333335
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	256	1.0	27943	3405	0.09314333333333333
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	512	1.0	60347	7546	0.20115666666666668
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	768	1.0	99220	11895	0.3307333333333333
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	1024	1.0	137305	16154	0.45768333333333333
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	1536	1.0	215950	22668	0.7198333333333333
84	0.0918	medium	0.0064461827	5	1	157	191	191	191	2048	1.0	300000	27540	1.0
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	1	0.2	80	29	0.0002666666666666667
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	2	0.7	292	80	0.0009733333333333333
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	4	0.8	531	159	0.00177
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	8	0.9	1181	372	0.0039366666666666664
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	16	1.0	1859	560	0.006196666666666666
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	32	1.0	3843	1147	0.01281
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	64	1.0	6513	1904	0.02171
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	128	1.0	13292	4104	0.04430666666666667
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	256	1.0	28752	10052	0.09584
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	512	1.0	62243	20944	0.20747666666666667
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	768	1.0	100191	33926	0.33397
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	1024	1.0	140452	45565	0.46817333333333333
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	1536	1.0	218986	67916	0.7299533333333333
85	0.2908733333333333	broad	0.054698467	5	2	5	11	11	11	2048	1.0	300000	87262	1.0
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	1	0.9	98	72	0.0003266666666666667
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	2	0.9	125	80	0.0004166666666666667
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	4	1.0	293	181	0.0009766666666666667
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	8	1.0	638	384	0.0021266666666666665
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	16	1.0	1406	860	0.004686666666666666
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	32	1.0	2416	1523	0.008053333333333332
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	64	1.0	5591	3293	0.018636666666666666
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	128	1.0	11353	6542	0.03784333333333333
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	256	1.0	24726	13379	0.08242
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	512	1.0	56910	30453	0.1897
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	768	1.0	91653	49701	0.30551
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	1024	1.0	132847	73506	0.44282333333333335
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	1536	1.0	221579	126718	0.7385966666666667
86	0.5782933333333333	broad	0.0562917	2	1	1	3	3	3	2048	1.0	300000	173488	1.0
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	1	0.3	122	87	0.00040666666666666667
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	2	0.4	240	165	0.0008
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	4	0.8	455	283	0.0015166666666666666
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	8	0.9	730	435	0.0024333333333333334
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	16	1.0	1409	806	0.004696666666666667
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	32	1.0	2847	1499	0.00949
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	64	1.0	5452	2970	0.018173333333333333
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	128	1.0	12647	6768	0.04215666666666667
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	256	1.0	26037	13754	0.08679
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	512	1.0	59002	32686	0.19667333333333334
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	768	1.0	95418	55603	0.31806
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	1024	1.0	136310	80223	0.45436666666666664
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	1536	1.0	222705	129926	0.74235
87	0.5782933333333333	broad	0.0056529045	5	3	6	11	11	11	2048	1.0	300000	173488	1.0
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	1	0.4	153	87	0.00051
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	2	0.4	309	212	0.00103
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	4	0.8	478	294	0.0015933333333333333
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	8	0.9	1054	567	0.003513333333333333
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	16	1.0	1796	928	0.005986666666666667
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	32	1.0	3349	1608	0.011163333333333334
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	64	1.0	6327	3179	0.02109
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	128	1.0	13290	6244	0.0443
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	256	1.0	29670	13459	0.0989
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	512	1.0	61086	30082	0.20362
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	768	1.0	97685	50972	0.32561666666666667
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	1024	1.0	137409	74233	0.45803
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	1536	1.0	225324	126321	0.75108
88	0.5782933333333333	broad	0.04241693	5	3	6	10	10	10	2048	1.0	300000	173488	1.0
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	1	0.0	39	13	0.00013
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	2	0.0	145	40	0.00048333333333333334
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	4	0.4	324	93	0.00108
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	8	0.7	758	250	0.0025266666666666666
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	16	0.8	1550	520	0.005166666666666667
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	32	0.9	3180	1025	0.0106
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	64	1.0	6612	2089	0.02204
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	128	1.0	13000	4250	0.043333333333333335
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	256	1.0	28717	10116	0.09572333333333333
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	512	1.0	59162	21137	0.19720666666666667
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	768	1.0	92697	30992	0.30899
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	1024	1.0	131846	41901	0.4394866666666667
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	1536	1.0	225769	67889	0.7525633333333334
89	0.2908733333333333	broad	0.001280129	7	5	18	33	33	33	2048	1.0	300000	87262	1.0
90	0.0918	medium	0.016114771	7	4	28	28	28	28	1	0.1	162	28	0.00054
90	0.0918	medium	0.016114771	7	4	28	28	28	28	2	0.1	258	33	0.00086
90	0.0918	medium	0.016114771	7	4	28	28	28	28	4	0.5	460	43	0.0015333333333333334
90	0.0918	medium	0.016114771	7	4	28	28	28	28	8	0.5	1091	101	0.0036366666666666665
90	0.0918	medium	0.016114771	7	4	28	28	28	28	16	0.7	1823	158	0.006076666666666667
90	0.0918	medium	0.016114771	7	4	28	28	28	28	32	1.0	3717	407	0.01239
90	0.0918	medium	0.016114771	7	4	28	28	28	28	64	1.0	7200	941	0.024
90	0.0918	medium	0.016114771	7	4	28	28	28	28	128	1.0	14187	1669	0.04729
90	0.0918	medium	0.016114771	7	4	28	28	28	28	256	1.0	29630	3238	0.09876666666666667
90	0.0918	medium	0.016114771	7	4	28	28	28	28	512	1.0	62262	6469	0.20754
90	0.0918	medium	0.016114771	7	4	28	28	28	28	768	1.0	100163	10225	0.33387666666666665
90	0.0918	medium	0.016114771	7	4	28	28	28	28	1024	1.0	138324	14125	0.46108
90	0.0918	medium	0.016114771	7	4	28	28	28	28	1536	1.0	220758	21614	0.73586
90	0.0918	medium	0.016114771	7	4	28	28	28	28	2048	1.0	300000	27540	1.0
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	1	0.1	118	25	0.0003933333333333333
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	2	0.1	168	43	0.00056
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	4	0.6	522	168	0.00174
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	8	0.7	799	260	0.0026633333333333335
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	16	0.7	1517	468	0.005056666666666667
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	32	0.8	2763	853	0.00921
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	64	0.9	6561	1970	0.02187
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	128	1.0	13861	4359	0.04620333333333333
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	256	1.0	28899	9564	0.09633
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	512	1.0	60955	20337	0.20318333333333333
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	768	1.0	99199	31348	0.3306633333333333
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	1024	1.0	141909	42179	0.47303
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	1536	1.0	223916	63556	0.7463866666666666
91	0.2908733333333333	broad	0.009423494	7	3	54	81	81	81	2048	1.0	300000	87262	1.0
92	0.0918	medium	0.010084331	7	6	75	81	81	81	1	0.0	233	17	0.0007766666666666667
92	0.0918	medium	0.010084331	7	6	75	81	81	81	2	0.2	344	26	0.0011466666666666667
92	0.0918	medium	0.010084331	7	6	75	81	81	81	4	0.3	498	41	0.00166
92	0.0918	medium	0.010084331	7	6	75	81	81	81	8	0.6	1073	122	0.003576666666666667
92	0.0918	medium	0.010084331	7	6	75	81	81	81	16	0.8	1920	207	0.0064
92	0.0918	medium	0.010084331	7	6	75	81	81	81	32	0.8	3726	356	0.01242
92	0.0918	medium	0.010084331	7	6	75	81	81	81	64	0.8	7391	722	0.024636666666666668
92	0.0918	medium	0.010084331	7	6	75	81	81	81	128	1.0	14929	1596	0.04976333333333333
92	0.0918	medium	0.010084331	7	6	75	81	81	81	256	1.0	29323	3508	0.09774333333333333
92	0.0918	medium	0.010084331	7	6	75	81	81	81	512	1.0	63533	7664	0.21177666666666667
92	0.0918	medium	0.010084331	7	6	75	81	81	81	768	1.0	100730	12239	0.33576666666666666
92	0.0918	medium	0.010084331	7	6	75	81	81	81	1024	1.0	141659	16439	0.47219666666666665
92	0.0918	medium	0.010084331	7	6	75	81	81	81	1536	1.0	223255	24512	0.7441833333333333
92	0.0918	medium	0.010084331	7	6	75	81	81	81	2048	1.0	300000	27540	1.0
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	1	0.3	178	21	0.0005933333333333333
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	2	0.3	246	33	0.00082
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	4	0.5	432	68	0.00144
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	8	0.7	912	139	0.00304
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	16	0.7	1523	229	0.005076666666666667
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	32	0.9	3488	485	0.011626666666666667
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	64	1.0	7190	882	0.023966666666666667
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	128	1.0	15609	1914	0.05203
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	256	1.0	29773	3606	0.09924333333333334
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	512	1.0	64081	7789	0.21360333333333334
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	768	1.0	100725	11931	0.33575
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	1024	1.0	139906	16046	0.46635333333333334
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	1536	1.0	223575	24246	0.74525
93	0.0918	medium	0.0059906244	8	4	22	62	62	62	2048	1.0	300000	27540	1.0
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	1	0.1	52	12	0.00017333333333333334
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	2	0.7	264	42	0.00088
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	4	0.8	383	56	0.0012766666666666666
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	8	0.8	922	142	0.0030733333333333333
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	16	0.8	1639	260	0.005463333333333333
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	32	0.8	3023	422	0.010076666666666666
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	64	0.9	7293	923	0.02431
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	128	0.9	15081	2062	0.05027
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	256	1.0	28999	3883	0.09666333333333334
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	512	1.0	65600	8372	0.21866666666666668
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	768	1.0	102323	12653	0.34107666666666664
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	1024	1.0	139396	16280	0.4646533333333333
94	0.0918	medium	0.00016725063	5	2	47	211	211	211	1536	1.0	223899	23102	0.74633
