query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
189	0.1204	broad	0.041383564	7	3	41	61	61	61	32	0.8	4256	490	0.04256
189	0.1204	broad	0.041383564	7	3	41	61	61	61	64	1.0	8441	1142	0.08441
189	0.1204	broad	0.041383564	7	3	41	61	61	61	128	1.0	18160	2619	0.1816
189	0.1204	broad	0.041383564	7	3	41	61	61	61	256	1.0	42256	5716	0.42256
189	0.1204	broad	0.041383564	7	3	41	61	61	61	512	1.0	100000	12040	1.0
190	0.03786	medium	0.009088218	5	1	6	91	91	91	1	0.5	89	7	0.00089
190	0.03786	medium	0.009088218	5	1	6	91	91	91	2	0.6	138	10	0.00138
190	0.03786	medium	0.009088218	5	1	6	91	91	91	4	0.7	499	18	0.00499
190	0.03786	medium	0.009088218	5	1	6	91	91	91	8	0.9	1009	42	0.01009
190	0.03786	medium	0.009088218	5	1	6	91	91	91	16	0.9	2129	75	0.02129
190	0.03786	medium	0.009088218	5	1	6	91	91	91	32	0.9	4544	137	0.04544
190	0.03786	medium	0.009088218	5	1	6	91	91	91	64	0.9	9353	428	0.09353
190	0.03786	medium	0.009088218	5	1	6	91	91	91	128	1.0	20585	830	0.20585
190	0.03786	medium	0.009088218	5	1	6	91	91	91	256	1.0	41798	1812	0.41798
190	0.03786	medium	0.009088218	5	1	6	91	91	91	512	1.0	100000	3786	1.0
191	0.29941	broad	0.040706217	5	3	28	30	30	30	1	0.4	95	38	0.00095
191	0.29941	broad	0.040706217	5	3	28	30	30	30	2	0.4	156	59	0.00156
191	0.29941	broad	0.040706217	5	3	28	30	30	30	4	0.8	433	159	0.00433
191	0.29941	broad	0.040706217	5	3	28	30	30	30	8	0.8	845	283	0.00845
191	0.29941	broad	0.040706217	5	3	28	30	30	30	16	0.8	1807	575	0.01807
191	0.29941	broad	0.040706217	5	3	28	30	30	30	32	1.0	4371	1436	0.04371
191	0.29941	broad	0.040706217	5	3	28	30	30	30	64	1.0	8356	2713	0.08356
191	0.29941	broad	0.040706217	5	3	28	30	30	30	128	1.0	17771	6017	0.17771
191	0.29941	broad	0.040706217	5	3	28	30	30	30	256	1.0	38028	12954	0.38028
191	0.29941	broad	0.040706217	5	3	28	30	30	30	512	1.0	100000	29941	1.0
192	0.00216	rare	0.009689927	9	35	74	86	86	86	1	0.0	135	0	0.00135
192	0.00216	rare	0.009689927	9	35	74	86	86	86	2	0.0	265	0	0.00265
192	0.00216	rare	0.009689927	9	35	74	86	86	86	4	0.1	455	1	0.00455
192	0.00216	rare	0.009689927	9	35	74	86	86	86	8	0.2	1106	2	0.01106
192	0.00216	rare	0.009689927	9	35	74	86	86	86	16	0.4	2196	5	0.02196
192	0.00216	rare	0.009689927	9	35	74	86	86	86	32	0.4	4407	7	0.04407
192	0.00216	rare	0.009689927	9	35	74	86	86	86	64	0.7	9153	13	0.09153
192	0.00216	rare	0.009689927	9	35	74	86	86	86	128	1.0	18767	37	0.18767
192	0.00216	rare	0.009689927	9	35	74	86	86	86	256	1.0	37945	103	0.37945
192	0.00216	rare	0.009689927	9	35	74	86	86	86	512	1.0	100000	216	1.0
193	0.1204	broad	0.04156077	7	6	15	20	20	20	1	0.2	240	19	0.0024
193	0.1204	broad	0.04156077	7	6	15	20	20	20	2	0.3	349	27	0.00349
193	0.1204	broad	0.04156077	7	6	15	20	20	20	4	0.3	665	65	0.00665
193	0.1204	broad	0.04156077	7	6	15	20	20	20	8	0.5	1230	142	0.0123
193	0.1204	broad	0.04156077	7	6	15	20	20	20	16	0.9	2316	268	0.02316
193	0.1204	broad	0.04156077	7	6	15	20	20	20	32	1.0	4286	550	0.04286
193	0.1204	broad	0.04156077	7	6	15	20	20	20	64	1.0	8470	1223	0.0847
193	0.1204	broad	0.04156077	7	6	15	20	20	20	128	1.0	17727	2724	0.17727
193	0.1204	broad	0.04156077	7	6	15	20	20	20	256	1.0	38386	5995	0.38386
193	0.1204	broad	0.04156077	7	6	15	20	20	20	512	1.0	100000	12040	1.0
194	0.01163	medium	0.049869	5	4	14	214	214	214	1	0.0	171	0	0.00171
194	0.01163	medium	0.049869	5	4	14	214	214	214	2	0.0	411	0	0.00411
194	0.01163	medium	0.049869	5	4	14	214	214	214	4	0.6	872	10	0.00872
194	0.01163	medium	0.049869	5	4	14	214	214	214	8	0.6	1544	12	0.01544
194	0.01163	medium	0.049869	5	4	14	214	214	214	16	0.9	3381	46	0.03381
194	0.01163	medium	0.049869	5	4	14	214	214	214	32	0.9	5640	80	0.0564
194	0.01163	medium	0.049869	5	4	14	214	214	214	64	0.9	11936	166	0.11936
194	0.01163	medium	0.049869	5	4	14	214	214	214	128	0.9	21511	317	0.21511
194	0.01163	medium	0.049869	5	4	14	214	214	214	256	1.0	44975	641	0.44975
194	0.01163	medium	0.049869	5	4	14	214	214	214	512	1.0	100000	1163	1.0
195	0.03786	medium	0.017743587	7	3	10	207	207	207	1	0.1	278	18	0.00278
195	0.03786	medium	0.017743587	7	3	10	207	207	207	2	0.1	485	26	0.00485
195	0.03786	medium	0.017743587	7	3	10	207	207	207	4	0.6	998	70	0.00998
195	0.03786	medium	0.017743587	7	3	10	207	207	207	8	0.8	1483	116	0.01483
195	0.03786	medium	0.017743587	7	3	10	207	207	207	16	0.9	2851	200	0.02851
195	0.03786	medium	0.017743587	7	3	10	207	207	207	32	0.9	4927	335	0.04927
195	0.03786	medium	0.017743587	7	3	10	207	207	207	64	0.9	10598	620	0.10598
195	0.03786	medium	0.017743587	7	3	10	207	207	207	128	0.9	20075	1079	0.20075
195	0.03786	medium	0.017743587	7	3	10	207	207	207	256	1.0	38642	1789	0.38642
195	0.03786	medium	0.017743587	7	3	10	207	207	207	512	1.0	100000	3786	1.0
196	0.1204	broad	0.05169785	5	1	13	17	17	17	1	0.5	177	27	0.00177
196	0.1204	broad	0.05169785	5	1	13	17	17	17	2	0.7	417	46	0.00417
196	0.1204	broad	0.05169785	5	1	13	17	17	17	4	0.8	905	106	0.00905
196	0.1204	broad	0.05169785	5	1	13	17	17	17	8	0.8	1561	198	0.01561
196	0.1204	broad	0.05169785	5	1	13	17	17	17	16	0.9	3142	467	0.03142
196	0.1204	broad	0.05169785	5	1	13	17	17	17	32	1.0	5618	898	0.05618
196	0.1204	broad	0.05169785	5	1	13	17	17	17	64	1.0	10572	1716	0.10572
196	0.1204	broad	0.05169785	5	1	13	17	17	17	128	1.0	20173	3375	0.20173
196	0.1204	broad	0.05169785	5	1	13	17	17	17	256	1.0	40271	6331	0.40271
196	0.1204	broad	0.05169785	5	1	13	17	17	17	512	1.0	100000	12040	1.0
197	0.29941	broad	0.023682833	9	11	91	99	99	99	1	0.2	49	17	0.00049
197	0.29941	broad	0.023682833	9	11	91	99	99	99	2	0.3	86	26	0.00086
197	0.29941	broad	0.023682833	9	11	91	99	99	99	4	0.4	416	127	0.00416
197	0.29941	broad	0.023682833	9	11	91	99	99	99	8	0.4	888	272	0.00888
197	0.29941	broad	0.023682833	9	11	91	99	99	99	16	0.6	1784	516	0.01784
197	0.29941	broad	0.023682833	9	11	91	99	99	99	32	0.7	3455	1058	0.03455
197	0.29941	broad	0.023682833	9	11	91	99	99	99	64	0.7	7012	2177	0.07012
197	0.29941	broad	0.023682833	9	11	91	99	99	99	128	1.0	15430	4997	0.1543
197	0.29941	broad	0.023682833	9	11	91	99	99	99	256	1.0	38778	12598	0.38778
197	0.29941	broad	0.023682833	9	11	91	99	99	99	512	1.0	100000	29941	1.0
198	0.1204	broad	0.109351635	2	1	1	2	2	2	1	0.9	231	56	0.00231
198	0.1204	broad	0.109351635	2	1	1	2	2	2	2	1.0	364	95	0.00364
198	0.1204	broad	0.109351635	2	1	1	2	2	2	4	1.0	959	201	0.00959
198	0.1204	broad	0.109351635	2	1	1	2	2	2	8	1.0	1462	309	0.01462
198	0.1204	broad	0.109351635	2	1	1	2	2	2	16	1.0	3075	589	0.03075
198	0.1204	broad	0.109351635	2	1	1	2	2	2	32	1.0	5886	1219	0.05886
198	0.1204	broad	0.109351635	2	1	1	2	2	2	64	1.0	10527	1978	0.10527
198	0.1204	broad	0.109351635	2	1	1	2	2	2	128	1.0	21473	3927	0.21473
198	0.1204	broad	0.109351635	2	1	1	2	2	2	256	1.0	40019	6312	0.40019
198	0.1204	broad	0.109351635	2	1	1	2	2	2	512	1.0	100000	12040	1.0
199	0.00216	rare	0.034339726	8	11	121	185	185	185	1	0.0	121	0	0.00121
199	0.00216	rare	0.034339726	8	11	121	185	185	185	2	0.1	269	1	0.00269
199	0.00216	rare	0.034339726	8	11	121	185	185	185	4	0.1	688	1	0.00688
199	0.00216	rare	0.034339726	8	11	121	185	185	185	8	0.3	1036	3	0.01036
199	0.00216	rare	0.034339726	8	11	121	185	185	185	16	0.5	2209	7	0.02209
199	0.00216	rare	0.034339726	8	11	121	185	185	185	32	0.7	5072	15	0.05072
199	0.00216	rare	0.034339726	8	11	121	185	185	185	64	0.7	9176	26	0.09176
199	0.00216	rare	0.034339726	8	11	121	185	185	185	128	0.9	19112	70	0.19112
199	0.00216	rare	0.034339726	8	11	121	185	185	185	256	1.0	40174	127	0.40174
199	0.00216	rare	0.034339726	8	11	121	185	185	185	512	1.0	100000	216	1.0
200	0.1204	broad	0.025597632	9	10	63	148	148	148	1	0.1	31	7	0.00031
200	0.1204	broad	0.025597632	9	10	63	148	148	148	2	0.1	126	28	0.00126
200	0.1204	broad	0.025597632	9	10	63	148	148	148	4	0.3	470	75	0.0047
200	0.1204	broad	0.025597632	9	10	63	148	148	148	8	0.4	1073	153	0.01073
200	0.1204	broad	0.025597632	9	10	63	148	148	148	16	0.6	2579	403	0.02579
200	0.1204	broad	0.025597632	9	10	63	148	148	148	32	0.7	4566	744	0.04566
200	0.1204	broad	0.025597632	9	10	63	148	148	148	64	0.9	9153	1335	0.09153
200	0.1204	broad	0.025597632	9	10	63	148	148	148	128	0.9	18452	2890	0.18452
200	0.1204	broad	0.025597632	9	10	63	148	148	148	256	1.0	41113	6352	0.41113
200	0.1204	broad	0.025597632	9	10	63	148	148	148	512	1.0	100000	12040	1.0
201	0.00216	rare	0.043536007	9	30	108	184	184	184	1	0.2	195	2	0.00195
201	0.00216	rare	0.043536007	9	30	108	184	184	184	2	0.3	356	3	0.00356
201	0.00216	rare	0.043536007	9	30	108	184	184	184	4	0.3	789	3	0.00789
201	0.00216	rare	0.043536007	9	30	108	184	184	184	8	0.3	1206	4	0.01206
201	0.00216	rare	0.043536007	9	30	108	184	184	184	16	0.3	2529	9	0.02529
201	0.00216	rare	0.043536007	9	30	108	184	184	184	32	0.5	5226	19	0.05226
201	0.00216	rare	0.043536007	9	30	108	184	184	184	64	0.8	10907	46	0.10907
201	0.00216	rare	0.043536007	9	30	108	184	184	184	128	0.9	20241	73	0.20241
201	0.00216	rare	0.043536007	9	30	108	184	184	184	256	1.0	39858	120	0.39858
201	0.00216	rare	0.043536007	9	30	108	184	184	184	512	1.0	100000	216	1.0
202	0.29941	broad	0.095805526	1	1	1	1	1	1	1	1.0	231	96	0.00231
202	0.29941	broad	0.095805526	1	1	1	1	1	1	2	1.0	434	169	0.00434
202	0.29941	broad	0.095805526	1	1	1	1	1	1	4	1.0	780	305	0.0078
202	0.29941	broad	0.095805526	1	1	1	1	1	1	8	1.0	1495	632	0.01495
202	0.29941	broad	0.095805526	1	1	1	1	1	1	16	1.0	2938	1145	0.02938
202	0.29941	broad	0.095805526	1	1	1	1	1	1	32	1.0	5957	2279	0.05957
202	0.29941	broad	0.095805526	1	1	1	1	1	1	64	1.0	10808	3911	0.10808
202	0.29941	broad	0.095805526	1	1	1	1	1	1	128	1.0	21900	7968	0.219
202	0.29941	broad	0.095805526	1	1	1	1	1	1	256	1.0	40443	13643	0.40443
202	0.29941	broad	0.095805526	1	1	1	1	1	1	512	1.0	100000	29941	1.0
203	0.03786	medium	0.06560242	4	1	4	10	10	10	1	0.6	89	7	0.00089
203	0.03786	medium	0.06560242	4	1	4	10	10	10	2	0.8	222	17	0.00222
203	0.03786	medium	0.06560242	4	1	4	10	10	10	4	0.9	583	25	0.00583
203	0.03786	medium	0.06560242	4	1	4	10	10	10	8	0.9	972	34	0.00972
203	0.03786	medium	0.06560242	4	1	4	10	10	10	16	1.0	2051	76	0.02051
203	0.03786	medium	0.06560242	4	1	4	10	10	10	32	1.0	4520	186	0.0452
203	0.03786	medium	0.06560242	4	1	4	10	10	10	64	1.0	10735	457	0.10735
203	0.03786	medium	0.06560242	4	1	4	10	10	10	128	1.0	20641	1028	0.20641
203	0.03786	medium	0.06560242	4	1	4	10	10	10	256	1.0	41194	1817	0.41194
203	0.03786	medium	0.06560242	4	1	4	10	10	10	512	1.0	100000	3786	1.0
204	0.29941	broad	0.041508555	4	1	29	29	29	29	1	0.5	348	144	0.00348
204	0.29941	broad	0.041508555	4	1	29	29	29	29	2	0.6	626	267	0.00626
204	0.29941	broad	0.041508555	4	1	29	29	29	29	4	0.7	1120	474	0.0112
204	0.29941	broad	0.041508555	4	1	29	29	29	29	8	0.7	2052	881	0.02052
204	0.29941	broad	0.041508555	4	1	29	29	29	29	16	0.7	3383	1348	0.03383
204	0.29941	broad	0.041508555	4	1	29	29	29	29	32	1.0	5984	2322	0.05984
204	0.29941	broad	0.041508555	4	1	29	29	29	29	64	1.0	11051	4104	0.11051
204	0.29941	broad	0.041508555	4	1	29	29	29	29	128	1.0	21748	7362	0.21748
204	0.29941	broad	0.041508555	4	1	29	29	29	29	256	1.0	45235	14833	0.45235
204	0.29941	broad	0.041508555	4	1	29	29	29	29	512	1.0	100000	29941	1.0
205	0.29941	broad	0.009637713	6	2	32	317	317	317	1	0.2	121	28	0.00121
205	0.29941	broad	0.009637713	6	2	32	317	317	317	2	0.6	316	87	0.00316
205	0.29941	broad	0.009637713	6	2	32	317	317	317	4	0.6	491	129	0.00491
205	0.29941	broad	0.009637713	6	2	32	317	317	317	8	0.6	1278	369	0.01278
205	0.29941	broad	0.009637713	6	2	32	317	317	317	16	0.8	2319	700	0.02319
205	0.29941	broad	0.009637713	6	2	32	317	317	317	32	0.9	4389	1440	0.04389
205	0.29941	broad	0.009637713	6	2	32	317	317	317	64	0.9	9782	3437	0.09782
205	0.29941	broad	0.009637713	6	2	32	317	317	317	128	0.9	18629	6364	0.18629
205	0.29941	broad	0.009637713	6	2	32	317	317	317	256	0.9	39646	12960	0.39646
205	0.29941	broad	0.009637713	6	2	32	317	317	317	512	1.0	100000	29941	1.0
206	0.01163	medium	0.011444688	8	10	50	80	80	80	1	0.1	177	1	0.00177
206	0.01163	medium	0.011444688	8	10	50	80	80	80	2	0.1	417	1	0.00417
206	0.01163	medium	0.011444688	8	10	50	80	80	80	4	0.2	647	3	0.00647
206	0.01163	medium	0.011444688	8	10	50	80	80	80	8	0.3	1330	8	0.0133
206	0.01163	medium	0.011444688	8	10	50	80	80	80	16	0.6	2576	16	0.02576
206	0.01163	medium	0.011444688	8	10	50	80	80	80	32	0.7	4812	50	0.04812
206	0.01163	medium	0.011444688	8	10	50	80	80	80	64	0.9	9931	132	0.09931
206	0.01163	medium	0.011444688	8	10	50	80	80	80	128	1.0	20335	326	0.20335
206	0.01163	medium	0.011444688	8	10	50	80	80	80	256	1.0	43125	633	0.43125
206	0.01163	medium	0.011444688	8	10	50	80	80	80	512	1.0	100000	1163	1.0
207	0.52817	broad	0.06337422	4	1	6	7	7	7	1	0.5	278	78	0.00278
207	0.52817	broad	0.06337422	4	1	6	7	7	7	2	0.5	389	105	0.00389
207	0.52817	broad	0.06337422	4	1	6	7	7	7	4	0.7	757	240	0.00757
207	0.52817	broad	0.06337422	4	1	6	7	7	7	8	1.0	1498	640	0.01498
207	0.52817	broad	0.06337422	4	1	6	7	7	7	16	1.0	2955	1035	0.02955
207	0.52817	broad	0.06337422	4	1	6	7	7	7	32	1.0	5073	1818	0.05073
207	0.52817	broad	0.06337422	4	1	6	7	7	7	64	1.0	10345	3938	0.10345
207	0.52817	broad	0.06337422	4	1	6	7	7	7	128	1.0	20118	8298	0.20118
207	0.52817	broad	0.06337422	4	1	6	7	7	7	256	1.0	38939	17231	0.38939
207	0.52817	broad	0.06337422	4	1	6	7	7	7	512	1.0	100000	52817	1.0
208	0.1204	broad	0.013136208	6	4	190	195	195	195	1	0.0	117	8	0.00117
208	0.1204	broad	0.013136208	6	4	190	195	195	195	2	0.0	320	45	0.0032
208	0.1204	broad	0.013136208	6	4	190	195	195	195	4	0.5	637	116	0.00637
208	0.1204	broad	0.013136208	6	4	190	195	195	195	8	0.7	1035	214	0.01035
208	0.1204	broad	0.013136208	6	4	190	195	195	195	16	0.7	2200	469	0.022
208	0.1204	broad	0.013136208	6	4	190	195	195	195	32	0.7	4156	837	0.04156
208	0.1204	broad	0.013136208	6	4	190	195	195	195	64	0.8	8647	1533	0.08647
208	0.1204	broad	0.013136208	6	4	190	195	195	195	128	0.8	19086	3253	0.19086
208	0.1204	broad	0.013136208	6	4	190	195	195	195	256	1.0	39555	6293	0.39555
208	0.1204	broad	0.013136208	6	4	190	195	195	195	512	1.0	100000	12040	1.0
209	0.1204	broad	0.054766893	5	3	8	8	8	8	1	0.1	164	15	0.00164
209	0.1204	broad	0.054766893	5	3	8	8	8	8	2	0.4	488	60	0.00488
209	0.1204	broad	0.054766893	5	3	8	8	8	8	4	0.6	896	120	0.00896
209	0.1204	broad	0.054766893	5	3	8	8	8	8	8	1.0	1971	324	0.01971
209	0.1204	broad	0.054766893	5	3	8	8	8	8	16	1.0	3065	488	0.03065
209	0.1204	broad	0.054766893	5	3	8	8	8	8	32	1.0	5881	1008	0.05881
209	0.1204	broad	0.054766893	5	3	8	8	8	8	64	1.0	10134	1680	0.10134
209	0.1204	broad	0.054766893	5	3	8	8	8	8	128	1.0	18850	3110	0.1885
209	0.1204	broad	0.054766893	5	3	8	8	8	8	256	1.0	39209	6234	0.39209
209	0.1204	broad	0.054766893	5	3	8	8	8	8	512	1.0	100000	12040	1.0
210	0.03786	medium	0.007540107	7	12	30	41	41	41	1	0.2	240	8	0.0024
210	0.03786	medium	0.007540107	7	12	30	41	41	41	2	0.2	401	19	0.00401
210	0.03786	medium	0.007540107	7	12	30	41	41	41	4	0.4	844	49	0.00844
210	0.03786	medium	0.007540107	7	12	30	41	41	41	8	0.4	1413	70	0.01413
210	0.03786	medium	0.007540107	7	12	30	41	41	41	16	0.6	2598	154	0.02598
210	0.03786	medium	0.007540107	7	12	30	41	41	41	32	0.9	5225	303	0.05225
210	0.03786	medium	0.007540107	7	12	30	41	41	41	64	1.0	10424	589	0.10424
210	0.03786	medium	0.007540107	7	12	30	41	41	41	128	1.0	19353	1063	0.19353
210	0.03786	medium	0.007540107	7	12	30	41	41	41	256	1.0	39041	1835	0.39041
210	0.03786	medium	0.007540107	7	12	30	41	41	41	512	1.0	100000	3786	1.0
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	1	0.0	123	1	0.00123
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	2	0.0	287	2	0.00287
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	4	0.3	679	12	0.00679
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	8	0.4	1504	30	0.01504
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	16	0.7	3383	56	0.03383
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	32	0.8	6274	137	0.06274
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	64	0.8	11591	237	0.11591
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	128	1.0	21424	434	0.21424
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	256	1.0	41636	684	0.41636
211	0.01163	medium	0.0019651651	7	10	66	102	102	102	512	1.0	100000	1163	1.0
212	0.1204	broad	0.006392956	7	5	41	43	43	43	1	0.2	297	31	0.00297
212	0.1204	broad	0.006392956	7	5	41	43	43	43	2	0.2	398	41	0.00398
212	0.1204	broad	0.006392956	7	5	41	43	43	43	4	0.4	621	57	0.00621
212	0.1204	broad	0.006392956	7	5	41	43	43	43	8	0.5	1221	127	0.01221
212	0.1204	broad	0.006392956	7	5	41	43	43	43	16	0.7	2513	280	0.02513
212	0.1204	broad	0.006392956	7	5	41	43	43	43	32	0.8	4467	641	0.04467
212	0.1204	broad	0.006392956	7	5	41	43	43	43	64	1.0	8485	1259	0.08485
212	0.1204	broad	0.006392956	7	5	41	43	43	43	128	1.0	18107	2776	0.18107
212	0.1204	broad	0.006392956	7	5	41	43	43	43	256	1.0	38587	6024	0.38587
212	0.1204	broad	0.006392956	7	5	41	43	43	43	512	1.0	100000	12040	1.0
213	0.52817	broad	0.032598794	2	1	1	2	2	2	1	0.9	164	88	0.00164
213	0.52817	broad	0.032598794	2	1	1	2	2	2	2	1.0	223	116	0.00223
213	0.52817	broad	0.032598794	2	1	1	2	2	2	4	1.0	611	345	0.00611
213	0.52817	broad	0.032598794	2	1	1	2	2	2	8	1.0	1314	776	0.01314
213	0.52817	broad	0.032598794	2	1	1	2	2	2	16	1.0	2522	1438	0.02522
213	0.52817	broad	0.032598794	2	1	1	2	2	2	32	1.0	4410	2308	0.0441
213	0.52817	broad	0.032598794	2	1	1	2	2	2	64	1.0	9029	4232	0.09029
213	0.52817	broad	0.032598794	2	1	1	2	2	2	128	1.0	18370	8044	0.1837
213	0.52817	broad	0.032598794	2	1	1	2	2	2	256	1.0	39218	17348	0.39218
213	0.52817	broad	0.032598794	2	1	1	2	2	2	512	1.0	100000	52817	1.0
214	0.52817	broad	0.016578555	4	3	4	10	10	10	1	0.3	121	63	0.00121
214	0.52817	broad	0.016578555	4	3	4	10	10	10	2	0.3	361	200	0.00361
214	0.52817	broad	0.016578555	4	3	4	10	10	10	4	0.9	691	387	0.00691
214	0.52817	broad	0.016578555	4	3	4	10	10	10	8	0.9	1409	791	0.01409
214	0.52817	broad	0.016578555	4	3	4	10	10	10	16	1.0	2380	1360	0.0238
214	0.52817	broad	0.016578555	4	3	4	10	10	10	32	1.0	5094	2486	0.05094
214	0.52817	broad	0.016578555	4	3	4	10	10	10	64	1.0	10128	5298	0.10128
214	0.52817	broad	0.016578555	4	3	4	10	10	10	128	1.0	22768	11798	0.22768
214	0.52817	broad	0.016578555	4	3	4	10	10	10	256	1.0	47839	23350	0.47839
214	0.52817	broad	0.016578555	4	3	4	10	10	10	512	1.0	100000	52817	1.0
215	0.52817	broad	0.027911186	5	3	7	9	9	9	1	0.3	89	33	0.00089
215	0.52817	broad	0.027911186	5	3	7	9	9	9	2	0.3	292	115	0.00292
215	0.52817	broad	0.027911186	5	3	7	9	9	9	4	0.7	653	315	0.00653
215	0.52817	broad	0.027911186	5	3	7	9	9	9	8	0.9	1127	505	0.01127
215	0.52817	broad	0.027911186	5	3	7	9	9	9	16	1.0	2253	1062	0.02253
215	0.52817	broad	0.027911186	5	3	7	9	9	9	32	1.0	4396	1927	0.04396
215	0.52817	broad	0.027911186	5	3	7	9	9	9	64	1.0	10100	4259	0.101
215	0.52817	broad	0.027911186	5	3	7	9	9	9	128	1.0	20698	8866	0.20698
215	0.52817	broad	0.027911186	5	3	7	9	9	9	256	1.0	41479	18696	0.41479
215	0.52817	broad	0.027911186	5	3	7	9	9	9	512	1.0	100000	52817	1.0
216	0.29941	broad	0.017446041	4	1	5	7	7	7	1	0.5	162	56	0.00162
216	0.29941	broad	0.017446041	4	1	5	7	7	7	2	0.8	461	132	0.00461
216	0.29941	broad	0.017446041	4	1	5	7	7	7	4	0.8	870	226	0.0087
216	0.29941	broad	0.017446041	4	1	5	7	7	7	8	1.0	1518	394	0.01518
216	0.29941	broad	0.017446041	4	1	5	7	7	7	16	1.0	2727	660	0.02727
216	0.29941	broad	0.017446041	4	1	5	7	7	7	32	1.0	5805	1410	0.05805
216	0.29941	broad	0.017446041	4	1	5	7	7	7	64	1.0	10202	2825	0.10202
216	0.29941	broad	0.017446041	4	1	5	7	7	7	128	1.0	19951	6113	0.19951
216	0.29941	broad	0.017446041	4	1	5	7	7	7	256	1.0	43428	13762	0.43428
216	0.29941	broad	0.017446041	4	1	5	7	7	7	512	1.0	100000	29941	1.0
217	0.29941	broad	0.003630042	5	2	16	16	16	16	1	0.4	240	79	0.0024
217	0.29941	broad	0.003630042	5	2	16	16	16	16	2	0.6	361	112	0.00361
217	0.29941	broad	0.003630042	5	2	16	16	16	16	4	0.7	519	157	0.00519
217	0.29941	broad	0.003630042	5	2	16	16	16	16	8	0.7	1040	339	0.0104
217	0.29941	broad	0.003630042	5	2	16	16	16	16	16	1.0	2103	633	0.02103
217	0.29941	broad	0.003630042	5	2	16	16	16	16	32	1.0	4477	1336	0.04477
217	0.29941	broad	0.003630042	5	2	16	16	16	16	64	1.0	8355	2822	0.08355
217	0.29941	broad	0.003630042	5	2	16	16	16	16	128	1.0	18479	6289	0.18479
217	0.29941	broad	0.003630042	5	2	16	16	16	16	256	1.0	39019	12772	0.39019
217	0.29941	broad	0.003630042	5	2	16	16	16	16	512	1.0	100000	29941	1.0
218	0.01163	medium	0.02086401	7	4	12	37	37	37	1	0.1	122	1	0.00122
218	0.01163	medium	0.02086401	7	4	12	37	37	37	2	0.1	265	2	0.00265
218	0.01163	medium	0.02086401	7	4	12	37	37	37	4	0.5	913	18	0.00913
218	0.01163	medium	0.02086401	7	4	12	37	37	37	8	0.8	1577	25	0.01577
218	0.01163	medium	0.02086401	7	4	12	37	37	37	16	0.9	3162	43	0.03162
218	0.01163	medium	0.02086401	7	4	12	37	37	37	32	0.9	5436	76	0.05436
218	0.01163	medium	0.02086401	7	4	12	37	37	37	64	1.0	10423	129	0.10423
218	0.01163	medium	0.02086401	7	4	12	37	37	37	128	1.0	19371	263	0.19371
218	0.01163	medium	0.02086401	7	4	12	37	37	37	256	1.0	41508	612	0.41508
218	0.01163	medium	0.02086401	7	4	12	37	37	37	512	1.0	100000	1163	1.0
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	1	0.6	138	53	0.00138
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	2	1.0	343	139	0.00343
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	4	1.0	644	232	0.00644
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	8	1.0	1187	438	0.01187
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	16	1.0	2525	825	0.02525
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	32	1.0	5664	1960	0.05664
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	64	1.0	11142	3900	0.11142
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	128	1.0	21363	7437	0.21363
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	256	1.0	42107	13786	0.42107
219	0.29941	broad	0.0018958449	2	1	2	2	2	2	512	1.0	100000	29941	1.0
220	0.52817	broad	0.012941301	4	2	3	4	4	4	1	0.4	201	110	0.00201
220	0.52817	broad	0.012941301	4	2	3	4	4	4	2	0.6	250	135	0.0025
220	0.52817	broad	0.012941301	4	2	3	4	4	4	4	1.0	543	313	0.00543
220	0.52817	broad	0.012941301	4	2	3	4	4	4	8	1.0	1269	716	0.01269
220	0.52817	broad	0.012941301	4	2	3	4	4	4	16	1.0	2705	1411	0.02705
220	0.52817	broad	0.012941301	4	2	3	4	4	4	32	1.0	5221	2783	0.05221
220	0.52817	broad	0.012941301	4	2	3	4	4	4	64	1.0	12033	6281	0.12033
220	0.52817	broad	0.012941301	4	2	3	4	4	4	128	1.0	27083	14153	0.27083
220	0.52817	broad	0.012941301	4	2	3	4	4	4	256	1.0	51589	25816	0.51589
220	0.52817	broad	0.012941301	4	2	3	4	4	4	512	1.0	100000	52817	1.0
